Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
587	421	61.624	82.653	52.516	87.920	87.043	46.740	122532.725	2982.581	259.663	3378.734	225.037	0.746	0.701	0.491	0.537	0.556	0.883	0.117	0.867	0.646	2.7841280553539526E18	0.309	0.000	11930.323	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.674	0.597	13514.936	1.862
110	112	61.598	82.839	48.216	84.042	88.783	45.391	122377.504	2980.061	260.246	3425.907	224.077	0.744	0.733	0.537	0.511	0.553	0.870	0.130	0.861	0.735	2.6352535538671472E18	0.322	0.000	11920.244	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.743	0.574	13703.627	1.956
408	260	61.432	63.240	58.363	65.535	64.462	58.751	121391.037	2964.025	198.674	2998.478	196.152	0.971	0.937	0.879	0.911	0.944	0.989	0.011	0.987	0.775	3.7862004030888525E18	0.210	0.000	11856.101	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.891	11993.911	1.097
47	87	61.431	75.518	53.651	78.182	79.414	50.645	121381.762	2963.874	237.246	3330.278	215.776	0.813	0.786	0.617	0.638	0.662	0.890	0.110	0.910	0.707	2.6352497120227974E18	0.269	0.000	11855.496	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.457	0.686	13321.114	1.568
182	141	61.327	77.532	61.207	67.716	63.742	59.169	120769.165	2953.894	243.572	3158.568	201.873	0.791	0.906	0.820	0.928	0.626	0.935	0.065	0.829	0.713	5.0852166374888102E18	0.301	0.000	11815.574	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.106	0.904	12634.271	1.077
215	160	61.090	76.867	56.880	70.172	66.105	56.596	119371.610	2931.061	241.485	3143.262	201.862	0.795	0.871	0.758	0.856	0.632	0.932	0.068	0.836	0.734	3.772200682175383E18	0.291	0.000	11724.244	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.234	0.811	12573.048	1.168
469	287	60.610	76.340	50.353	86.842	89.139	44.211	116581.757	2885.213	239.829	3216.532	219.259	0.794	0.698	0.487	0.496	0.630	0.897	0.103	0.914	0.660	2.635253621380463E18	0.260	0.000	11540.852	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.725	0.580	12866.129	2.016
374	246	60.383	75.091	59.359	67.422	64.554	56.810	115274.355	2863.602	235.904	3045.579	198.660	0.804	0.896	0.802	0.880	0.647	0.940	0.060	0.842	0.716	3.6443331050771347E18	0.302	0.000	11454.407	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.136	0.880	12182.317	1.136
395	255	60.315	69.688	60.241	64.701	61.488	59.198	114886.762	2857.179	218.930	2987.992	195.681	0.866	0.932	0.869	0.963	0.749	0.956	0.044	0.894	0.733	2.6352535525262432E18	0.277	0.000	11428.717	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.074	0.931	11951.970	1.039
409	260	60.222	73.191	49.994	84.724	87.622	45.005	114358.427	2848.413	229.937	3184.770	216.387	0.823	0.711	0.505	0.514	0.677	0.894	0.106	0.941	0.672	2.653299355973208E18	0.216	0.000	11393.650	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.695	0.590	12739.082	1.947
186	142	60.207	77.200	58.375	69.121	65.369	55.620	114273.156	2846.997	242.532	3058.106	198.815	0.780	0.871	0.759	0.851	0.608	0.931	0.069	0.820	0.706	3.7881711571520538E18	0.335	0.000	11387.986	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.184	0.845	12232.425	1.175
462	282	60.026	81.846	57.831	88.118	82.948	49.258	113244.179	2829.880	257.126	3244.550	230.730	0.733	0.681	0.464	0.594	0.538	0.872	0.128	0.897	0.555	2.6353257352421325E18	0.292	0.000	11319.521	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.524	0.656	12978.202	1.684
82	97	59.891	72.720	58.429	67.480	63.270	56.912	112480.208	2817.139	228.456	2989.110	196.301	0.824	0.888	0.788	0.900	0.678	0.942	0.058	0.859	0.715	2.6512624407508224E18	0.277	0.000	11268.554	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.155	0.866	11956.440	1.112
473	288	59.869	63.851	58.665	63.298	61.695	58.165	112359.626	2815.125	200.595	2888.591	191.798	0.938	0.946	0.895	0.943	0.879	0.975	0.025	0.956	0.758	2.6352536203064544E18	0.244	0.000	11260.499	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.079	0.927	11554.363	1.061
367	242	59.682	60.865	57.821	62.935	61.556	57.879	111309.355	2797.555	191.214	2823.935	189.379	0.981	0.948	0.899	0.940	0.961	0.991	0.009	0.990	0.769	2.6352491544629222E18	0.237	0.000	11190.219	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.088	0.919	11295.740	1.064
494	297	59.539	66.268	59.137	62.848	60.730	58.434	110512.648	2784.190	208.186	2893.169	192.020	0.898	0.947	0.897	0.962	0.807	0.962	0.038	0.922	0.749	3.7859232573026317E18	0.297	0.000	11136.758	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.063	0.941	11572.678	1.039
91	101	59.400	67.955	48.854	77.579	78.227	46.821	109740.707	2771.209	213.488	2963.274	205.895	0.874	0.766	0.586	0.599	0.764	0.935	0.065	0.964	0.731	3.806511140374199E18	0.225	0.000	11084.836	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.588	0.630	11853.097	1.671
238	176	59.360	61.969	57.261	63.502	62.229	56.706	109518.117	2767.461	194.682	2809.883	189.426	0.958	0.935	0.874	0.911	0.918	0.985	0.015	0.973	0.761	2.6352497129602234E18	0.247	0.000	11069.843	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.109	0.902	11239.533	1.097
491	296	59.360	63.651	54.700	66.876	64.982	54.506	109515.292	2767.413	199.967	2841.446	192.162	0.933	0.888	0.788	0.839	0.870	0.974	0.026	0.961	0.757	2.637255214651001E18	0.233	0.000	11069.652	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.223	0.818	11365.785	1.192
289	205	59.135	67.395	54.292	75.111	69.991	52.470	108277.801	2746.526	211.728	2954.561	202.986	0.877	0.787	0.620	0.750	0.770	0.930	0.070	0.959	0.674	3.7887788364048442E18	0.218	0.000	10986.105	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.383	0.723	11818.245	1.334
335	227	59.035	75.865	46.300	91.194	91.573	40.608	107727.478	2737.212	238.337	3060.900	222.704	0.778	0.647	0.419	0.443	0.606	0.894	0.106	0.934	0.648	2.6352536213783661E18	0.302	0.000	10948.849	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.970	0.508	12243.601	2.255
306	214	59.027	71.541	50.929	72.957	72.271	48.758	107686.104	2736.511	224.751	2893.608	198.036	0.825	0.809	0.655	0.675	0.681	0.946	0.054	0.881	0.736	2.6352541111430902E18	0.264	0.000	10946.046	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.433	0.698	11574.433	1.482
125	120	59.005	66.519	45.823	76.977	77.592	45.250	107563.289	2734.430	208.976	2826.669	199.471	0.887	0.767	0.588	0.583	0.787	0.967	0.033	0.955	0.775	2.6352844077223587E18	0.264	0.000	10937.721	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.680	0.595	11306.674	1.715
446	274	58.984	66.365	56.145	73.234	65.116	54.471	107449.403	2732.500	208.492	2876.305	197.915	0.889	0.805	0.649	0.837	0.790	0.950	0.050	0.949	0.665	2.6512937168389878E18	0.246	0.000	10929.999	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.304	0.767	11505.222	1.195
500	299	58.971	73.561	55.696	68.637	65.425	53.298	107379.649	2731.317	231.099	2919.049	194.746	0.802	0.859	0.738	0.815	0.643	0.936	0.064	0.843	0.714	3.9342925245022067E18	0.303	0.000	10925.268	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.232	0.811	11676.195	1.228
87	100	58.448	61.169	57.783	60.089	59.018	57.886	104544.850	2683.032	192.169	2736.423	186.190	0.956	0.973	0.946	0.981	0.913	0.980	0.020	0.969	0.773	2.6352491619961549E18	0.250	0.000	10732.129	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.040	0.962	10945.693	1.020
128	121	58.054	64.216	44.423	73.387	77.060	44.583	102446.430	2647.009	201.740	2761.534	196.726	0.904	0.791	0.626	0.579	0.817	0.959	0.041	0.975	0.812	2.6375367583511485E18	0.202	0.000	10588.034	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.652	0.605	11046.138	1.728
112	114	58.028	73.843	54.547	64.948	63.250	53.382	102310.252	2644.662	231.986	2841.872	191.615	0.786	0.893	0.798	0.844	0.618	0.931	0.069	0.826	0.747	3.6623255059741888E18	0.315	0.000	10578.649	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.191	0.840	11367.488	1.185
309	215	57.871	72.364	52.206	69.812	67.014	50.362	101478.768	2630.314	227.338	2821.372	193.207	0.800	0.829	0.687	0.752	0.640	0.932	0.068	0.850	0.722	2.7793648311248954E18	0.310	0.000	10521.255	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.337	0.748	11285.488	1.331
381	249	57.741	72.787	45.928	75.661	78.585	44.051	100798.892	2618.553	228.667	2838.213	203.035	0.793	0.763	0.582	0.561	0.629	0.923	0.077	0.888	0.754	3.6463078904935002E18	0.299	0.000	10474.211	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.647	0.607	11352.854	1.784
338	228	57.708	67.628	56.251	67.244	61.349	54.851	100623.503	2615.514	212.459	2750.251	191.040	0.853	0.858	0.736	0.894	0.728	0.951	0.049	0.899	0.691	2.7793643351403142E18	0.281	0.000	10462.057	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.195	0.837	11001.005	1.118
507	304	57.668	65.915	50.980	73.545	72.742	47.510	100414.766	2611.896	207.079	2728.394	196.546	0.875	0.784	0.615	0.653	0.765	0.957	0.043	0.949	0.697	2.6352491621133661E18	0.249	0.000	10447.583	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.443	0.693	10913.575	1.531
183	142	57.142	66.605	56.168	60.956	58.917	55.478	97694.713	2564.513	209.247	2682.292	184.724	0.858	0.937	0.879	0.942	0.736	0.956	0.044	0.883	0.749	3.7726544273634605E18	0.288	0.000	10258.051	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.085	0.921	10729.169	1.062
458	281	57.141	62.055	54.871	63.246	62.084	52.906	97690.567	2564.440	194.953	2632.041	185.142	0.921	0.903	0.816	0.852	0.848	0.974	0.026	0.950	0.739	3.7701562594863117E18	0.269	0.000	10257.760	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.153	0.868	10528.164	1.173
1	26	56.812	73.769	44.055	82.129	81.334	41.033	96009.090	2534.928	231.751	2727.772	205.509	0.770	0.692	0.478	0.505	0.593	0.929	0.071	0.887	0.701	2.6353239201798688E18	0.299	0.000	10139.714	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.864	0.536	10911.088	1.982
481	293	55.880	65.863	46.195	70.928	71.026	44.132	91363.978	2452.491	206.914	2580.154	188.740	0.848	0.788	0.621	0.621	0.720	0.951	0.049	0.912	0.749	3.8041845038397658E18	0.311	0.000	9809.965	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.535	0.651	10320.614	1.609
415	263	55.107	64.152	54.456	58.716	56.949	53.367	87623.418	2385.087	201.540	2501.364	178.577	0.859	0.939	0.881	0.937	0.738	0.954	0.046	0.886	0.746	2.7613499516779002E18	0.270	0.000	9540.349	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.078	0.927	10005.455	1.067
174	137	54.871	59.851	51.315	62.777	61.394	50.319	86500.089	2364.659	188.026	2453.249	181.176	0.917	0.874	0.764	0.820	0.841	0.964	0.036	0.964	0.734	2.7796855462673962E18	0.269	0.000	9458.636	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.223	0.817	9812.995	1.220
429	267	54.739	83.255	41.171	93.620	93.932	38.995	85880.992	2353.363	261.554	3045.951	226.868	0.657	0.585	0.342	0.415	0.432	0.773	0.227	0.867	0.611	2.6380997857463398E18	0.358	0.000	9413.450	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.274	0.440	12183.802	2.409
479	292	54.517	59.693	48.429	62.475	62.138	48.022	84840.517	2334.316	187.532	2409.662	178.670	0.913	0.873	0.761	0.773	0.834	0.969	0.031	0.953	0.772	3.7724081281539622E18	0.273	0.000	9337.265	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.290	0.775	9638.647	1.294
349	234	54.363	61.897	50.678	63.443	59.514	50.632	84120.240	2321.085	194.454	2433.195	181.121	0.878	0.857	0.734	0.851	0.771	0.954	0.046	0.931	0.722	3.9323211079047059E18	0.275	0.000	9284.342	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.252	0.799	9732.781	1.175
405	259	54.349	61.601	40.818	73.503	73.499	40.890	84056.461	2319.912	193.525	2404.029	187.100	0.882	0.739	0.547	0.556	0.778	0.965	0.035	0.967	0.773	2.6352492222411066E18	0.254	0.000	9279.648	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.801	0.555	9616.115	1.797
305	213	54.030	63.149	52.754	58.808	56.457	51.753	82583.847	2292.737	198.387	2397.786	175.085	0.856	0.919	0.844	0.917	0.732	0.956	0.044	0.883	0.739	2.7616319859587952E18	0.314	0.000	9170.948	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.115	0.897	9591.145	1.091
232	171	53.245	65.410	53.366	63.657	57.971	50.926	79036.226	2226.597	205.491	2347.181	179.915	0.814	0.836	0.700	0.878	0.663	0.949	0.051	0.876	0.655	2.6352844075715277E18	0.317	0.000	8906.388	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.193	0.838	9388.724	1.138
333	226	52.864	68.142	48.974	66.329	61.264	52.251	77352.487	2194.861	214.074	2579.081	188.815	0.776	0.797	0.635	0.853	0.602	0.851	0.149	0.882	0.676	2.6352844075883418E18	0.241	0.000	8779.444	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.354	0.738	10316.323	1.172
449	276	52.114	59.793	46.933	62.531	60.522	45.250	74109.554	2133.079	187.845	2236.089	172.939	0.872	0.833	0.695	0.748	0.760	0.954	0.046	0.921	0.727	2.7796458173959792E18	0.279	0.000	8532.315	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.332	0.751	8944.358	1.338
65	92	51.754	61.724	48.024	60.598	57.294	47.286	72580.432	2103.636	193.911	2235.580	173.493	0.838	0.854	0.729	0.825	0.703	0.941	0.059	0.895	0.723	3.6440555311235213E18	0.278	0.000	8414.542	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.262	0.792	8942.322	1.212
92	101	51.554	56.002	46.986	58.773	57.822	46.131	71743.315	2087.429	175.935	2144.785	167.203	0.921	0.877	0.769	0.798	0.847	0.973	0.027	0.950	0.756	3.646061057663945E18	0.282	0.000	8349.717	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.251	0.799	8579.140	1.253
291	207	51.110	56.046	48.798	59.003	55.079	47.714	69907.176	2051.660	176.075	2123.717	166.550	0.912	0.866	0.750	0.866	0.832	0.966	0.034	0.946	0.713	2.7773946352546467E18	0.260	0.000	8206.639	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.209	0.827	8494.869	1.154
521	315	50.524	54.605	49.480	54.134	51.804	49.313	67529.216	2004.866	171.547	2071.588	162.475	0.925	0.933	0.871	0.952	0.856	0.968	0.032	0.947	0.748	2.6352497118697005E18	0.267	0.000	8019.462	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.094	0.914	8286.350	1.051
526	319	49.923	52.664	44.171	57.286	56.513	44.199	65148.689	1957.468	165.448	2004.567	161.787	0.948	0.871	0.759	0.782	0.899	0.977	0.023	0.978	0.774	2.7796507739269181E18	0.253	0.000	7829.870	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.297	0.771	8018.267	1.279
444	273	48.268	61.932	47.889	54.676	51.653	45.672	58880.494	1829.806	194.565	1996.853	161.410	0.779	0.883	0.779	0.884	0.607	0.916	0.084	0.830	0.699	2.6512976347910784E18	0.313	0.000	7319.225	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.142	0.876	7987.414	1.131
292	207	47.836	51.374	43.684	55.819	51.903	44.969	57314.253	1797.212	161.396	1872.817	158.221	0.931	0.857	0.734	0.866	0.867	0.960	0.040	0.980	0.737	2.6352497032963216E18	0.219	0.000	7188.846	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.278	0.783	7491.268	1.154
9	49	46.269	46.926	45.190	47.890	47.169	45.371	51865.917	1681.430	147.423	1695.199	146.430	0.986	0.966	0.933	0.962	0.972	0.992	0.008	0.993	0.777	2.6352492222596896E18	0.217	0.000	6725.721	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.060	0.944	6780.795	1.040
276	198	45.495	57.393	41.135	59.867	52.730	39.683	49304.363	1625.602	180.305	1758.816	158.063	0.793	0.760	0.577	0.753	0.628	0.924	0.076	0.877	0.660	5.1260350448660826E18	0.306	0.000	6502.410	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.455	0.687	7035.263	1.329
339	229	44.469	53.948	37.445	58.177	56.821	35.023	46044.548	1553.137	169.482	1655.871	151.769	0.824	0.764	0.584	0.616	0.679	0.938	0.062	0.895	0.713	2.6352491535233981E18	0.330	0.000	6212.546	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.554	0.644	6623.484	1.622
476	290	39.236	47.123	29.937	57.951	57.799	28.258	31626.616	1209.092	148.040	1318.433	143.498	0.833	0.677	0.458	0.489	0.693	0.917	0.083	0.969	0.697	2.6375373154844435E18	0.263	0.000	4836.367	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.936	0.517	5273.732	2.045
436	271	23.335	26.674	23.444	25.562	24.616	22.244	6652.735	427.652	83.800	459.902	76.907	0.875	0.913	0.833	0.904	0.765	0.930	0.070	0.918	0.714	2.655521470197976E18	0.388	0.000	1710.610	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.090	0.917	1839.607	1.107
396	256	13.954	14.686	12.554	16.333	16.010	12.130	1422.734	152.935	46.138	157.538	45.695	0.950	0.854	0.730	0.758	0.903	0.971	0.029	0.990	0.746	2.6352899936346394E18	0.349	0.000	611.740	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.301	0.769	630.152	1.320
588	598	12.157	13.686	9.300	16.127	15.990	9.272	940.861	116.085	42.996	122.662	42.109	0.888	0.754	0.568	0.580	0.789	0.946	0.054	0.979	0.774	2.8182531276189491E18	0.363	0.000	464.338	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.734	0.577	490.649	1.725
398	257	12.097	14.051	12.079	14.129	13.022	11.354	926.978	114.940	44.143	128.986	41.467	0.861	0.856	0.733	0.872	0.741	0.891	0.109	0.939	0.674	2.6355406220238432E18	0.428	0.000	459.759	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.170	0.855	515.943	1.147
169	136	6.906	7.787	4.920	10.082	9.666	4.923	172.443	37.456	24.465	37.639	24.462	0.887	0.685	0.469	0.509	0.786	0.995	0.005	1.000	0.755	1336349031937	0.390	0.000	149.824	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.049	0.488	150.555	1.964
295	208	4.131	4.334	3.559	4.578	4.372	3.720	36.908	13.402	13.616	13.402	13.616	0.953	0.902	0.814	0.851	0.908	1.000	0.000	1.000	0.823	41085953	0.424	0.000	53.608	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.286	0.777	53.608	1.175
