Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
712	238	72.621	81.665	62.488	91.977	89.430	59.330	200531.842	4142.028	256.558	4261.109	241.381	0.889	0.790	0.623	0.663	0.791	0.972	0.028	0.941	0.721	2.7793335552716074E18	0.222	0.000	16568.111	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.472	0.679	17044.434	1.507
119	131	72.543	82.430	72.116	77.636	75.258	70.060	199891.059	4133.200	258.961	4298.664	234.026	0.880	0.934	0.873	0.931	0.775	0.962	0.038	0.904	0.738	3.6620737865303834E18	0.243	0.000	16532.799	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.077	0.929	17194.655	1.074
942	269	72.442	77.685	70.376	81.132	75.586	69.859	199052.216	4121.629	244.055	4231.629	234.782	0.933	0.893	0.797	0.924	0.870	0.974	0.026	0.962	0.722	2.6352491544778973E18	0.219	0.000	16486.514	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.153	0.867	16926.518	1.082
801	251	72.437	82.114	59.694	92.939	94.236	56.938	199011.131	4121.061	257.970	4299.426	245.743	0.882	0.779	0.607	0.604	0.778	0.959	0.041	0.953	0.743	2.635280498192856E18	0.241	0.000	16484.244	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.557	0.642	17197.706	1.655
309	173	72.433	81.892	63.377	86.517	84.352	62.706	198981.226	4120.648	257.271	4287.454	238.802	0.884	0.837	0.701	0.743	0.782	0.961	0.039	0.928	0.752	2.6352497117501654E18	0.249	0.000	16482.593	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.365	0.733	17149.815	1.345
1288	337	72.427	78.002	64.684	84.341	81.332	65.055	198930.021	4119.941	245.051	4266.265	238.762	0.929	0.859	0.737	0.800	0.862	0.966	0.034	0.974	0.755	2.6352844066149597E18	0.211	0.000	16479.764	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.304	0.767	17065.061	1.250
1299	341	72.427	79.997	69.707	78.949	77.060	68.135	198927.565	4119.907	251.317	4257.443	233.126	0.905	0.917	0.842	0.884	0.820	0.968	0.032	0.928	0.749	2.6510156090979882E18	0.228	0.000	16479.628	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.133	0.883	17029.773	1.131
940	269	72.392	84.268	69.728	82.432	78.802	67.245	198643.213	4115.980	264.736	4286.110	237.212	0.859	0.878	0.771	0.853	0.738	0.960	0.040	0.896	0.716	3.644055960787728E18	0.254	0.000	16463.920	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.182	0.846	17144.440	1.172
578	218	72.381	85.740	70.695	79.688	75.821	69.297	198551.473	4114.713	269.361	4309.613	235.750	0.844	0.908	0.825	0.914	0.713	0.955	0.045	0.875	0.730	3.7704025502254138E18	0.253	0.000	16458.852	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.127	0.887	17238.453	1.094
1293	340	72.332	83.976	59.660	100.279	96.908	55.558	198149.954	4109.164	263.817	4314.548	253.092	0.861	0.721	0.520	0.573	0.742	0.952	0.048	0.959	0.687	3.6601744576370291E18	0.219	0.000	16436.655	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.681	0.595	17258.191	1.744
179	143	72.278	79.639	68.734	90.525	78.717	67.385	197707.275	4103.041	250.192	4300.540	241.462	0.908	0.798	0.637	0.856	0.824	0.954	0.046	0.965	0.659	2.6352541710017965E18	0.185	0.000	16412.165	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.317	0.759	17202.161	1.168
1372	357	72.267	74.978	68.875	77.372	75.141	69.738	197610.873	4101.708	235.551	4154.843	232.251	0.964	0.934	0.872	0.928	0.929	0.987	0.013	0.986	0.770	2.6352491535215584E18	0.174	0.000	16406.830	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.890	16619.373	1.077
814	253	72.245	78.955	72.605	76.730	73.315	71.450	197432.456	4099.238	248.046	4227.745	232.752	0.915	0.942	0.887	0.975	0.837	0.970	0.030	0.938	0.736	2.6352492221086858E18	0.225	0.000	16396.953	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.057	0.946	16910.981	1.026
1234	324	72.239	78.597	66.843	82.287	79.326	66.139	197380.845	4098.524	246.921	4257.311	235.732	0.919	0.878	0.771	0.834	0.845	0.963	0.037	0.955	0.745	3.6460609888078528E18	0.240	0.000	16394.095	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.231	0.812	17029.243	1.199
1522	439	72.145	89.674	63.754	86.141	84.483	61.800	196617.262	4087.946	281.719	4300.501	238.090	0.805	0.838	0.701	0.732	0.647	0.951	0.049	0.845	0.744	3.6440554710088563E18	0.257	0.000	16351.786	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.351	0.740	17202.005	1.367
294	168	72.139	86.817	68.945	81.968	77.736	67.226	196563.722	4087.205	272.745	4281.058	235.762	0.831	0.880	0.775	0.865	0.690	0.955	0.045	0.864	0.723	3.6440868082832973E18	0.276	0.000	16348.818	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.189	0.841	17124.230	1.156
1188	313	72.073	90.565	70.906	77.917	75.200	69.584	196030.077	4079.804	284.517	4346.589	237.221	0.796	0.925	0.856	0.925	0.633	0.939	0.061	0.834	0.738	2.7813704789349971E18	0.270	0.000	16319.215	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.099	0.910	17386.355	1.081
374	183	71.961	80.056	72.214	74.690	72.872	71.108	195116.492	4067.118	251.504	4204.207	231.099	0.899	0.963	0.928	0.976	0.808	0.967	0.033	0.919	0.754	2.777147727229593E18	0.277	0.000	16268.473	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.034	0.967	16816.828	1.025
53	115	71.902	78.475	68.363	80.085	76.604	67.632	194632.055	4060.383	246.535	4182.352	231.848	0.916	0.898	0.806	0.883	0.839	0.971	0.029	0.940	0.742	3.7881712164744493E18	0.280	0.000	16241.534	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.171	0.854	16729.409	1.133
630	225	71.852	84.410	71.242	78.823	74.228	69.841	194232.455	4054.824	265.182	4249.940	234.126	0.851	0.912	0.831	0.941	0.725	0.954	0.046	0.883	0.722	2.7613499429555501E18	0.246	0.000	16219.296	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.106	0.904	16999.761	1.063
870	259	71.842	93.748	73.612	79.728	74.811	71.779	194149.689	4053.672	294.518	4396.573	242.244	0.766	0.901	0.812	0.959	0.587	0.922	0.078	0.823	0.691	2.6352541711189171E18	0.291	0.000	16214.687	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.083	0.923	17586.291	1.042
1461	383	71.832	80.441	69.573	80.475	76.225	68.178	194065.558	4052.501	252.712	4219.973	233.901	0.893	0.893	0.797	0.894	0.797	0.960	0.040	0.926	0.724	2.6355307058265933E18	0.225	0.000	16210.005	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.157	0.865	16879.890	1.118
77	122	71.724	74.829	65.871	83.315	79.706	64.700	193193.070	4040.346	235.081	4096.911	231.145	0.959	0.861	0.741	0.812	0.919	0.986	0.014	0.983	0.736	2.6532635604886298E18	0.194	0.000	16161.382	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.265	0.791	16387.643	1.232
550	215	71.662	77.968	70.891	81.660	73.303	71.066	192690.126	4033.330	244.943	4176.744	237.911	0.919	0.878	0.770	0.969	0.845	0.966	0.034	0.971	0.697	2.8182431500671242E18	0.200	0.000	16133.321	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.152	0.868	16706.977	1.031
1136	300	71.656	85.404	66.563	81.082	78.316	66.397	192647.156	4032.731	268.305	4257.686	236.871	0.839	0.884	0.781	0.848	0.704	0.947	0.053	0.883	0.747	2.6352497031596416E18	0.258	0.000	16130.922	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.218	0.821	17030.746	1.180
1042	284	71.562	78.037	62.147	89.701	84.490	61.127	191883.372	4022.064	245.162	4138.981	237.724	0.917	0.798	0.636	0.723	0.841	0.972	0.028	0.970	0.721	2.6352843463661754E18	0.218	0.000	16088.257	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.443	0.693	16555.924	1.382
27	101	71.521	81.655	69.460	81.929	75.918	68.399	191557.459	4017.509	256.527	4183.391	234.772	0.876	0.873	0.762	0.901	0.767	0.960	0.040	0.915	0.706	2.6352497042187683E18	0.247	0.000	16070.034	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.180	0.848	16733.564	1.110
885	261	71.514	83.690	66.921	90.472	86.330	61.937	191503.466	4016.754	262.920	4305.267	244.671	0.855	0.790	0.625	0.717	0.730	0.933	0.067	0.931	0.663	3.6623562912065869E18	0.225	0.000	16067.017	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.352	0.740	17221.069	1.394
358	180	71.481	80.516	62.060	88.510	84.539	62.274	191234.547	4012.993	252.949	4243.917	242.717	0.888	0.808	0.652	0.737	0.788	0.946	0.054	0.960	0.731	3.7904984801066163E18	0.223	0.000	16051.970	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.426	0.701	16975.667	1.358
1205	318	71.411	86.146	71.105	75.955	72.816	70.160	190673.948	4005.146	270.636	4211.001	231.794	0.829	0.940	0.884	0.964	0.687	0.951	0.049	0.856	0.742	2.6352491535233978E18	0.266	0.000	16020.585	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.068	0.936	16844.004	1.038
98	126	71.408	86.807	64.023	83.198	80.835	63.448	190654.612	4004.876	272.711	4209.424	235.291	0.823	0.858	0.737	0.785	0.677	0.951	0.049	0.863	0.752	2.6352491621115299E18	0.298	0.000	16019.503	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.299	0.770	16837.696	1.274
1296	340	71.397	79.231	69.050	78.780	74.791	68.461	190564.037	4003.607	248.910	4169.793	232.048	0.901	0.906	0.821	0.915	0.812	0.960	0.040	0.932	0.736	2.6352541967572147E18	0.297	0.000	16014.427	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.141	0.877	16679.173	1.092
907	265	71.387	89.763	70.794	79.455	75.294	67.879	190479.811	4002.427	281.998	4244.106	233.342	0.795	0.898	0.807	0.902	0.632	0.943	0.057	0.827	0.712	2.6375366960555101E18	0.291	0.000	16009.709	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.122	0.891	16976.425	1.109
551	215	71.346	89.382	52.029	96.797	99.022	51.786	190152.928	3997.847	280.801	4254.536	248.732	0.798	0.737	0.543	0.523	0.637	0.940	0.060	0.886	0.794	2.6352843463680138E18	0.275	0.000	15991.388	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.860	0.538	17018.143	1.912
583	219	71.316	75.300	68.630	79.920	75.731	67.468	189913.250	3994.487	236.560	4079.368	230.102	0.947	0.892	0.796	0.891	0.897	0.979	0.021	0.973	0.728	2.6352893641001021E18	0.194	0.000	15977.947	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.164	0.859	16317.474	1.122
473	200	71.231	80.513	69.564	76.933	73.191	69.484	189239.064	3985.028	252.939	4129.281	230.186	0.885	0.926	0.857	0.949	0.783	0.965	0.035	0.910	0.745	3.6598180761466074E18	0.255	0.000	15940.111	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.106	0.904	16517.125	1.053
138	134	71.162	80.486	70.704	76.675	72.742	69.879	188689.783	3977.313	252.855	4114.265	229.855	0.884	0.928	0.861	0.961	0.782	0.967	0.033	0.909	0.734	3.9165589913210534E18	0.239	0.000	15909.251	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.084	0.922	16457.058	1.041
1186	313	71.148	85.804	68.818	78.805	76.006	66.903	188579.153	3975.758	269.560	4175.139	231.322	0.829	0.903	0.815	0.880	0.688	0.952	0.048	0.858	0.733	2.6512971451627078E18	0.260	0.000	15903.031	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.145	0.873	16700.555	1.136
595	220	71.102	75.289	67.280	81.162	77.304	65.909	188212.497	3970.603	236.527	4075.121	230.834	0.944	0.876	0.767	0.853	0.892	0.974	0.026	0.976	0.727	3.7881712089789696E18	0.201	0.000	15882.412	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.206	0.829	16300.483	1.173
930	268	70.903	86.315	64.115	84.298	81.381	61.968	186637.459	3948.420	271.167	4150.774	234.121	0.821	0.841	0.707	0.761	0.675	0.951	0.049	0.863	0.731	2.6352492135523066E18	0.266	0.000	15793.681	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.315	0.761	16603.097	1.313
1233	324	70.852	80.680	65.053	85.243	79.480	63.480	186233.018	3942.714	253.463	4091.417	233.303	0.878	0.831	0.691	0.799	0.771	0.964	0.036	0.920	0.711	5.0858149179944941E18	0.245	0.000	15770.856	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.310	0.763	16365.670	1.252
1192	314	70.782	75.374	68.606	75.323	73.341	68.899	185678.021	3934.877	236.795	4019.016	228.406	0.939	0.940	0.883	0.939	0.882	0.979	0.021	0.965	0.761	3.6440599368356186E18	0.209	0.000	15739.506	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.098	0.911	16076.066	1.064
1091	292	70.751	93.910	53.714	99.186	97.345	52.185	185437.373	3931.476	295.027	4177.542	249.348	0.753	0.713	0.509	0.536	0.568	0.941	0.059	0.845	0.738	2.7774259636814045E18	0.300	0.000	15725.903	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.847	0.542	16710.170	1.865
836	256	70.676	76.089	64.019	78.512	77.222	64.948	184844.788	3923.096	239.040	4024.308	229.579	0.929	0.900	0.810	0.841	0.863	0.975	0.025	0.960	0.781	2.6378227065344301E18	0.245	0.000	15692.383	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.226	0.815	16097.231	1.189
778	249	70.646	76.007	69.411	74.873	72.957	68.482	184609.124	3919.761	238.784	4012.300	226.105	0.929	0.944	0.890	0.939	0.864	0.977	0.023	0.947	0.754	2.6352843473075702E18	0.241	0.000	15679.045	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.079	0.927	16049.199	1.065
87	123	70.606	80.176	66.974	78.457	76.559	65.159	184302.355	3915.417	251.879	4070.451	228.366	0.881	0.900	0.810	0.851	0.776	0.962	0.038	0.907	0.745	3.7724081217096717E18	0.267	0.000	15661.668	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.171	0.854	16281.804	1.175
253	160	70.598	78.225	65.891	76.986	75.160	66.597	184238.126	3914.508	245.750	4032.258	228.645	0.903	0.917	0.841	0.886	0.815	0.971	0.029	0.930	0.772	2.6352497042691338E18	0.264	0.000	15658.030	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	16129.032	1.129
379	185	70.596	88.937	66.042	80.899	78.966	63.421	184220.452	3914.257	279.405	4164.479	232.466	0.794	0.873	0.762	0.803	0.630	0.940	0.060	0.832	0.733	3.6443375644608941E18	0.258	0.000	15657.028	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.225	0.816	16657.917	1.245
1497	402	70.575	76.002	69.197	74.455	71.928	69.438	184059.691	3911.979	238.769	4014.997	226.387	0.929	0.948	0.899	0.965	0.862	0.974	0.026	0.948	0.759	2.6352492221068502E18	0.228	0.000	15647.918	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.076	0.929	16059.987	1.036
1073	289	70.550	77.473	59.850	86.008	85.875	59.315	183861.974	3909.178	243.389	4073.375	237.321	0.911	0.820	0.673	0.691	0.829	0.960	0.040	0.975	0.759	3.7882064706562387E18	0.181	0.000	15636.710	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.437	0.696	16293.501	1.448
1127	299	70.478	79.190	67.312	81.224	75.627	66.499	183302.340	3901.241	248.783	4031.620	230.590	0.890	0.868	0.753	0.879	0.792	0.968	0.032	0.927	0.714	3.6620699382396826E18	0.224	0.000	15604.965	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.207	0.829	16126.478	1.137
1245	327	70.291	77.049	67.537	80.595	76.232	66.010	181845.392	3880.541	242.057	4008.345	230.148	0.912	0.872	0.761	0.866	0.832	0.968	0.032	0.951	0.713	2.6352843474399251E18	0.229	0.000	15522.165	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.193	0.838	16033.381	1.155
988	276	70.262	72.831	67.412	76.799	73.891	67.010	181619.970	3877.334	228.805	3931.205	224.518	0.965	0.915	0.837	0.907	0.931	0.986	0.014	0.981	0.749	2.6352491619791437E18	0.195	0.000	15509.336	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.139	0.878	15724.819	1.103
1439	376	70.233	86.955	59.616	91.739	85.877	58.019	181390.057	3874.061	273.177	4078.746	236.979	0.808	0.766	0.586	0.676	0.652	0.950	0.050	0.867	0.708	2.635249635513968E18	0.271	0.000	15496.244	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.539	0.650	16314.985	1.480
990	276	70.230	76.932	55.289	86.822	88.880	56.329	181372.797	3873.815	241.690	4000.512	235.324	0.913	0.809	0.654	0.634	0.833	0.968	0.032	0.974	0.807	2.6375015041669344E18	0.190	0.000	15495.261	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.570	0.637	16002.048	1.578
457	198	70.137	83.451	69.636	74.444	72.232	68.369	180651.796	3863.542	262.170	4029.717	226.943	0.840	0.942	0.888	0.947	0.706	0.959	0.041	0.866	0.745	3.6463074148234822E18	0.264	0.000	15454.169	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.069	0.935	16118.869	1.057
284	167	70.117	91.426	54.091	111.801	113.797	49.305	180499.851	3861.376	287.225	4467.344	273.216	0.767	0.627	0.393	0.433	0.588	0.864	0.136	0.951	0.639	2.673565494183873E18	0.220	0.000	15445.503	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.067	0.484	17869.376	2.308
1397	362	70.117	73.996	67.964	74.131	72.268	68.347	180493.234	3861.281	232.464	3949.799	225.959	0.948	0.946	0.895	0.946	0.898	0.978	0.022	0.972	0.766	2.7793648922927904E18	0.189	0.000	15445.125	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.091	0.917	15799.196	1.057
1037	283	70.073	86.893	70.090	74.772	72.695	67.630	180156.446	3856.476	272.983	4076.519	227.904	0.806	0.937	0.878	0.930	0.650	0.946	0.054	0.835	0.736	2.6510859702085622E18	0.287	0.000	15425.906	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.067	0.937	16306.074	1.075
1489	395	69.965	71.743	69.455	72.935	70.878	69.146	179325.791	3844.613	225.389	3893.911	222.773	0.975	0.959	0.920	0.976	0.951	0.987	0.013	0.988	0.759	2.6375009542745062E18	0.179	0.000	15378.453	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.050	0.952	15575.645	1.025
975	273	69.939	77.223	66.591	83.049	76.202	66.304	179124.896	3841.741	242.602	4035.810	235.941	0.906	0.842	0.709	0.870	0.820	0.952	0.048	0.973	0.695	2.6355758569579008E18	0.211	0.000	15366.964	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.247	0.802	16143.242	1.149
97	126	69.810	83.583	67.400	79.694	73.853	66.347	178133.448	3827.553	262.585	4002.243	227.832	0.835	0.876	0.767	0.898	0.698	0.956	0.044	0.868	0.713	2.6352843389527466E18	0.282	0.000	15310.210	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.182	0.846	16008.971	1.113
559	215	69.787	74.617	69.219	75.667	71.595	68.267	177962.683	3825.105	234.418	3928.117	225.191	0.935	0.922	0.851	0.954	0.875	0.974	0.026	0.961	0.730	2.6352491533889466E18	0.237	0.000	15300.422	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.093	0.915	15712.468	1.049
541	213	69.723	77.077	68.440	76.209	71.991	67.684	177468.565	3818.022	242.146	3944.530	225.251	0.905	0.915	0.837	0.940	0.818	0.968	0.032	0.930	0.732	3.6649248975097843E18	0.237	0.000	15272.088	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.114	0.898	15778.119	1.064
949	270	69.668	74.011	67.867	76.816	71.970	68.338	177048.572	3811.996	232.511	3929.484	227.314	0.941	0.907	0.823	0.950	0.886	0.970	0.030	0.978	0.731	2.6555505362380902E18	0.186	0.000	15247.985	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.132	0.884	15717.935	1.053
1414	366	69.655	81.792	67.539	80.790	74.333	66.216	176955.487	3810.660	256.958	4015.378	229.815	0.852	0.862	0.743	0.891	0.725	0.949	0.051	0.894	0.698	2.7793643595991091E18	0.253	0.000	15242.639	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.196	0.836	16061.511	1.123
276	165	69.636	86.651	49.486	103.207	103.771	47.247	176810.219	3808.574	272.221	3981.292	250.739	0.804	0.675	0.455	0.455	0.646	0.957	0.043	0.921	0.746	3.7904270032485933E18	0.286	0.000	15234.295	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.086	0.479	15925.167	2.196
785	249	69.585	74.503	59.798	83.610	82.334	58.865	176415.914	3802.909	234.057	3865.004	226.797	0.934	0.832	0.693	0.715	0.872	0.984	0.016	0.969	0.761	2.6372591381054566E18	0.223	0.000	15211.636	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.398	0.715	15460.014	1.399
681	233	69.578	84.614	70.961	73.915	70.383	69.292	176365.032	3802.178	265.823	4011.251	227.337	0.822	0.941	0.886	0.984	0.676	0.948	0.052	0.855	0.725	3.788170727793703E18	0.307	0.000	15208.713	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.042	0.960	16045.002	1.016
1199	316	69.513	93.244	66.545	91.311	84.036	60.807	175873.142	3795.105	292.936	4303.167	247.298	0.745	0.761	0.580	0.724	0.556	0.882	0.118	0.844	0.625	3.6601007219116787E18	0.279	0.000	15180.419	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.372	0.729	17212.668	1.382
867	259	69.480	80.609	68.472	74.944	72.716	66.520	175622.568	3791.500	253.242	3968.034	225.150	0.862	0.927	0.860	0.915	0.743	0.956	0.044	0.889	0.739	2.7791180605432608E18	0.276	0.000	15165.999	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.095	0.914	15872.138	1.093
884	260	69.464	84.114	60.228	90.537	90.229	55.224	175501.747	3789.761	264.252	4073.881	239.029	0.826	0.767	0.589	0.612	0.682	0.930	0.070	0.905	0.695	2.6352849649940422E18	0.292	0.000	15159.043	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.503	0.665	16295.522	1.634
1295	340	69.453	90.404	59.830	86.819	84.750	57.691	175419.988	3788.583	284.014	4039.405	234.361	0.768	0.800	0.640	0.681	0.590	0.938	0.062	0.825	0.729	3.6598186271109421E18	0.304	0.000	15154.334	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.451	0.689	16157.622	1.469
1213	320	69.446	72.880	67.079	77.292	72.739	66.627	175361.170	3787.736	228.958	3878.047	224.082	0.953	0.898	0.807	0.916	0.908	0.977	0.023	0.979	0.731	2.7793642727434582E18	0.210	0.000	15150.946	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.152	0.868	15512.186	1.092
1352	353	69.443	81.650	69.381	73.820	70.070	68.930	175339.836	3787.430	256.510	3969.301	225.394	0.850	0.941	0.885	0.984	0.723	0.954	0.046	0.879	0.739	2.6352491535068784E18	0.272	0.000	15149.718	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.064	0.940	15877.202	1.017
112	129	69.427	76.620	67.839	78.039	72.550	66.748	175218.185	3785.677	240.710	3911.055	224.991	0.906	0.890	0.791	0.920	0.821	0.968	0.032	0.935	0.715	3.7881706590847398E18	0.270	0.000	15142.710	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.150	0.869	15644.221	1.087
584	219	69.375	76.630	62.373	86.761	81.033	60.155	174827.717	3780.051	240.739	3899.902	229.561	0.905	0.800	0.639	0.742	0.820	0.969	0.031	0.954	0.699	3.6463073395420173E18	0.217	0.000	15120.203	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.391	0.719	15599.607	1.347
1297	341	69.357	85.178	63.022	82.893	80.710	60.643	174687.725	3778.033	267.596	3975.662	230.780	0.814	0.837	0.700	0.751	0.663	0.950	0.050	0.862	0.723	3.7861656996314906E18	0.263	0.000	15112.132	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.315	0.760	15902.650	1.331
1043	284	69.343	75.092	66.193	79.469	73.540	66.822	174585.116	3776.554	235.907	3932.757	231.298	0.923	0.873	0.761	0.909	0.853	0.960	0.040	0.980	0.718	3.9528787564024442E18	0.218	0.000	15106.214	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.201	0.833	15731.027	1.101
757	246	69.241	78.215	69.451	77.424	73.186	67.308	173816.236	3765.457	245.720	4103.159	233.210	0.885	0.894	0.800	0.920	0.784	0.918	0.082	0.949	0.700	2.781906963310384E18	0.257	0.000	15061.829	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.115	0.897	16412.634	1.087
