Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
136	141	19.370	21.667	19.238	22.248	20.227	18.779	3804.997	294.664	68.070	320.259	64.991	0.894	0.871	0.758	0.928	0.799	0.920	0.080	0.955	0.688	2.6355356656102886E18	0.387	0.000	1178.656	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.156	0.865	1281.037	1.077
480	168	19.339	21.788	19.303	21.208	20.011	18.768	3787.165	293.743	68.449	317.014	64.064	0.888	0.912	0.832	0.938	0.788	0.927	0.073	0.936	0.718	3.7930317559928538E18	0.362	0.000	1174.971	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.099	0.910	1268.054	1.066
178	146	19.313	20.363	17.575	22.179	21.501	17.404	3771.653	292.940	63.973	302.790	63.071	0.948	0.871	0.758	0.809	0.900	0.967	0.033	0.986	0.751	2.6533087900222986E18	0.318	0.000	1171.760	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.262	0.792	1211.159	1.235
35	121	19.310	21.160	16.333	23.062	23.156	16.163	3770.172	292.863	66.477	307.651	64.351	0.913	0.837	0.701	0.698	0.833	0.952	0.048	0.968	0.778	3.7907051121941824E18	0.349	0.000	1171.453	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.412	0.708	1230.604	1.433
836	200	19.300	21.267	19.256	20.979	19.808	18.819	3764.009	292.544	66.813	311.031	63.375	0.907	0.920	0.846	0.950	0.824	0.941	0.059	0.949	0.724	3.6623965203418918E18	0.325	0.000	1170.176	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.089	0.918	1244.124	1.053
976	210	19.269	22.137	17.632	24.339	22.369	16.731	3745.830	291.601	69.545	311.859	65.412	0.870	0.792	0.627	0.748	0.758	0.935	0.065	0.941	0.679	2.8021783352641741E18	0.387	0.000	1166.406	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.380	0.724	1247.437	1.337
1257	242	19.228	19.949	17.936	21.347	20.795	17.789	3722.329	290.380	62.670	296.066	62.072	0.964	0.901	0.811	0.855	0.929	0.981	0.019	0.990	0.758	2.6352536397875027E18	0.313	0.000	1161.522	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.190	0.840	1184.265	1.169
454	167	19.227	20.940	17.669	22.100	21.037	17.586	3721.720	290.349	65.785	303.470	63.284	0.918	0.870	0.757	0.836	0.843	0.957	0.043	0.962	0.744	3.7885276065907872E18	0.385	0.000	1161.395	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.251	0.800	1213.879	1.196
1325	249	19.212	22.147	18.082	22.850	21.495	17.331	3712.748	289.882	69.577	320.605	65.090	0.867	0.841	0.707	0.806	0.752	0.904	0.096	0.936	0.702	3.8090494427258829E18	0.408	0.000	1159.528	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.264	0.791	1282.421	1.240
695	187	19.161	20.447	17.080	23.436	22.497	16.578	3683.467	288.356	64.237	295.961	63.533	0.937	0.818	0.668	0.737	0.878	0.974	0.026	0.989	0.720	2.6355362056691338E18	0.370	0.000	1153.423	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.372	0.729	1183.843	1.357
1336	249	19.153	19.721	18.057	20.570	20.063	18.332	3678.952	288.120	61.954	292.308	61.542	0.971	0.931	0.867	0.914	0.943	0.986	0.014	0.993	0.776	2.6352497904248992E18	0.297	0.000	1152.480	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.139	0.878	1169.230	1.094
241	151	19.129	19.771	18.821	20.176	19.598	18.637	3665.065	287.395	62.113	294.451	61.356	0.968	0.948	0.899	0.951	0.936	0.976	0.024	0.988	0.757	2.7796553193789107E18	0.309	0.000	1149.578	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.072	0.933	1177.804	1.052
763	193	19.116	22.732	19.295	21.676	20.849	17.947	3657.582	287.003	71.415	315.364	65.364	0.841	0.882	0.778	0.861	0.707	0.910	0.090	0.915	0.686	2.7642055231528592E18	0.343	0.000	1148.013	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.890	1261.457	1.162
33	121	19.089	21.624	17.466	22.402	21.788	16.821	3641.969	286.186	67.933	307.427	63.907	0.883	0.852	0.726	0.772	0.779	0.931	0.069	0.941	0.731	2.7822243980943933E18	0.396	0.000	1144.744	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.283	0.780	1229.706	1.295
306	156	19.076	19.793	18.279	20.665	20.032	18.154	3634.628	285.801	62.181	292.942	61.529	0.964	0.923	0.852	0.906	0.929	0.976	0.024	0.990	0.757	2.6375456319216922E18	0.297	0.000	1143.205	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.130	0.885	1171.768	1.103
379	161	19.017	19.918	18.441	20.443	19.836	18.219	3601.211	284.047	62.574	293.728	61.522	0.955	0.930	0.865	0.918	0.912	0.967	0.033	0.983	0.753	2.6375456405139898E18	0.333	0.000	1136.187	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.109	0.902	1174.910	1.089
1129	223	19.016	21.223	19.006	21.923	19.856	18.273	3600.409	284.005	66.676	305.141	63.176	0.896	0.867	0.752	0.920	0.803	0.931	0.069	0.948	0.682	2.6355357332415725E18	0.372	0.000	1136.018	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.154	0.867	1220.564	1.087
756	193	19.001	19.807	18.757	19.803	19.369	18.625	3591.931	283.559	62.226	290.428	61.204	0.959	0.960	0.921	0.962	0.920	0.976	0.024	0.984	0.763	2.6533043909169597E18	0.311	0.000	1134.234	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.056	0.947	1161.711	1.040
307	156	18.998	19.624	18.704	20.049	19.631	18.392	3590.476	283.482	61.650	289.020	61.098	0.968	0.948	0.898	0.937	0.937	0.981	0.019	0.991	0.756	2.6352542496746941E18	0.304	0.000	1133.928	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.072	0.933	1156.079	1.067
949	208	18.963	21.885	16.518	23.695	22.568	16.041	3570.264	282.417	68.752	306.814	64.634	0.866	0.800	0.640	0.711	0.751	0.920	0.080	0.940	0.722	2.6355311966797405E18	0.394	0.000	1129.668	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.434	0.697	1227.255	1.407
983	211	18.896	20.021	17.667	21.051	20.290	17.606	3532.961	280.446	62.899	289.979	61.388	0.944	0.898	0.806	0.868	0.891	0.967	0.033	0.976	0.754	3.646343641031728E18	0.349	0.000	1121.786	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.192	0.839	1159.915	1.152
651	183	18.880	19.400	18.311	19.911	19.354	18.410	3523.859	279.965	60.947	285.091	60.480	0.973	0.948	0.899	0.951	0.947	0.982	0.018	0.992	0.768	2.6375103874035168E18	0.304	0.000	1119.858	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.087	0.920	1140.363	1.051
1362	251	18.867	21.404	18.385	21.430	20.627	17.338	3516.660	279.583	67.243	300.699	62.980	0.881	0.880	0.775	0.841	0.777	0.930	0.070	0.937	0.710	3.788246124097367E18	0.382	0.000	1118.333	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.166	0.858	1202.797	1.190
824	200	18.857	19.732	17.679	20.992	20.008	17.746	3511.001	279.283	61.991	285.896	61.018	0.956	0.898	0.807	0.887	0.913	0.977	0.023	0.984	0.753	2.6352849757514579E18	0.364	0.000	1117.133	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.187	0.842	1143.585	1.128
844	200	18.813	22.034	17.683	21.702	20.553	17.381	3486.562	277.986	69.221	305.123	64.239	0.854	0.867	0.751	0.846	0.729	0.911	0.089	0.928	0.724	3.7933126887461965E18	0.396	0.000	1111.943	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.227	0.815	1220.491	1.182
993	211	18.813	19.101	18.186	20.241	19.495	18.110	3486.383	277.976	60.007	279.831	59.930	0.985	0.929	0.864	0.929	0.970	0.993	0.007	0.999	0.755	2.6352542496749562E18	0.318	0.000	1111.905	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.113	0.898	1119.324	1.076
1127	222	18.801	22.495	16.298	25.656	23.534	15.165	3479.967	277.635	70.671	301.598	65.401	0.836	0.733	0.537	0.644	0.699	0.921	0.079	0.925	0.664	2.6355054289063066E18	0.369	0.000	1110.540	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.574	0.635	1206.393	1.552
1198	229	18.770	21.188	18.873	21.056	19.610	18.053	3462.531	276.707	66.564	293.818	62.175	0.886	0.891	0.795	0.921	0.785	0.942	0.058	0.934	0.696	2.7819423722860371E18	0.401	0.000	1106.827	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	1175.272	1.086
158	144	18.747	20.684	16.611	22.574	22.059	16.098	3449.856	276.031	64.982	292.365	62.874	0.906	0.830	0.690	0.730	0.821	0.944	0.056	0.968	0.736	2.637546190401625E18	0.375	0.000	1104.125	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.359	0.736	1169.459	1.370
1083	219	18.719	19.406	17.704	20.271	19.742	17.734	3434.628	275.218	60.966	279.970	60.383	0.965	0.923	0.853	0.898	0.930	0.983	0.017	0.990	0.767	2.6355714673863184E18	0.335	0.000	1100.873	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.145	0.873	1119.880	1.113
991	211	18.706	22.098	16.746	22.026	20.616	17.019	3427.161	274.819	69.422	293.047	62.664	0.847	0.849	0.721	0.826	0.717	0.938	0.062	0.903	0.745	2.6352541884879898E18	0.415	0.000	1099.277	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.315	0.760	1172.188	1.211
154	144	18.695	19.713	18.036	20.437	19.243	18.203	3421.075	274.494	61.929	284.296	60.644	0.948	0.915	0.837	0.946	0.899	0.966	0.034	0.979	0.745	2.6355357332395085E18	0.351	0.000	1097.975	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.133	0.883	1137.183	1.057
264	151	18.684	20.448	18.892	20.611	19.153	18.284	3415.275	274.183	64.240	290.425	61.626	0.914	0.907	0.822	0.955	0.835	0.944	0.056	0.959	0.704	3.662079302632169E18	0.372	0.000	1096.734	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.091	0.917	1161.702	1.048
56	128	18.667	21.000	17.709	21.117	19.728	17.700	3406.007	273.687	65.972	294.253	62.019	0.889	0.884	0.781	0.897	0.790	0.930	0.070	0.940	0.732	3.9348990549381197E18	0.386	0.000	1094.749	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.192	0.839	1177.012	1.115
1199	229	18.637	22.089	17.991	21.679	20.041	17.414	3389.370	272.795	69.395	298.326	62.482	0.844	0.860	0.739	0.869	0.712	0.914	0.086	0.900	0.699	3.6443425222315782E18	0.397	0.000	1091.181	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.205	0.830	1193.305	1.151
852	202	18.607	19.157	17.935	19.769	19.440	17.790	3373.079	271.920	60.182	275.803	59.755	0.971	0.941	0.886	0.915	0.943	0.986	0.014	0.993	0.767	2.6352894416971974E18	0.327	0.000	1087.682	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.102	0.907	1103.213	1.093
845	200	18.600	19.509	17.032	22.054	21.118	16.374	3369.333	271.719	61.290	279.090	60.732	0.953	0.843	0.711	0.775	0.909	0.974	0.026	0.991	0.723	2.635289993464704E18	0.309	0.000	1086.876	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.295	0.772	1116.359	1.290
1095	219	18.584	19.740	17.598	20.315	19.733	17.526	3360.471	271.242	62.014	282.435	60.530	0.941	0.915	0.837	0.888	0.886	0.960	0.040	0.976	0.759	2.6352937032424109E18	0.327	0.000	1084.969	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.154	0.866	1129.741	1.126
130	141	18.580	20.626	15.781	25.009	23.910	14.496	3358.688	271.146	64.800	283.186	63.329	0.901	0.743	0.552	0.606	0.811	0.957	0.043	0.977	0.687	2.6375054310133837E18	0.373	0.000	1084.586	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.585	0.631	1132.744	1.649
189	147	18.561	24.336	17.227	23.932	20.815	16.600	3348.348	270.590	76.453	310.942	64.932	0.763	0.776	0.602	0.797	0.582	0.870	0.130	0.849	0.656	3.8265272706714125E18	0.427	0.000	1082.359	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.389	0.720	1243.768	1.254
378	161	18.558	19.175	18.084	19.514	18.843	18.252	3346.390	270.484	60.241	275.425	59.803	0.968	0.951	0.904	0.969	0.937	0.982	0.018	0.993	0.766	2.6352894426367216E18	0.365	0.000	1081.937	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.079	0.927	1101.699	1.032
1168	226	18.548	20.164	16.953	21.905	21.371	16.130	3341.251	270.207	63.347	286.025	61.246	0.920	0.847	0.717	0.755	0.846	0.945	0.055	0.967	0.728	2.635575857897729E18	0.408	0.000	1080.829	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.292	0.774	1144.100	1.325
231	151	18.548	19.829	18.713	19.459	18.650	18.455	3340.852	270.186	62.296	281.611	60.271	0.935	0.953	0.909	0.990	0.875	0.959	0.041	0.967	0.742	2.6352899311895136E18	0.344	0.000	1080.743	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.040	0.962	1126.443	1.011
427	164	18.527	23.375	19.041	20.703	19.225	18.045	3329.623	269.580	73.436	302.694	63.130	0.793	0.895	0.801	0.939	0.628	0.891	0.109	0.860	0.684	3.7887700489191379E18	0.353	0.000	1078.320	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.087	0.920	1210.778	1.065
279	152	18.512	21.649	15.941	24.175	22.783	15.123	3321.572	269.145	68.012	291.759	63.424	0.855	0.766	0.586	0.664	0.731	0.922	0.078	0.933	0.698	2.7642099900362864E18	0.402	0.000	1076.581	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.516	0.659	1167.035	1.507
216	151	18.479	19.132	17.941	19.705	18.848	18.099	3304.148	268.203	60.106	273.964	59.381	0.966	0.938	0.879	0.960	0.933	0.979	0.021	0.988	0.759	2.635571458915856E18	0.320	0.000	1072.812	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.098	0.910	1095.858	1.041
1054	216	18.463	21.288	17.587	22.464	20.708	16.511	3295.531	267.737	66.878	291.184	62.171	0.867	0.822	0.676	0.797	0.752	0.919	0.081	0.930	0.678	2.6352938417554294E18	0.396	0.000	1070.947	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.277	0.783	1164.737	1.254
142	141	18.403	20.957	17.397	21.762	20.138	16.880	3263.593	266.004	65.840	288.456	61.915	0.878	0.846	0.715	0.838	0.771	0.922	0.078	0.940	0.703	3.6668919338979411E18	0.381	0.000	1064.016	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.251	0.799	1153.824	1.193
598	177	18.329	20.074	17.492	21.927	20.086	16.767	3223.966	263.846	63.065	276.430	60.890	0.913	0.836	0.699	0.835	0.834	0.954	0.046	0.966	0.688	2.6535897133790941E18	0.384	0.000	1055.385	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.254	0.798	1105.722	1.198
1256	242	18.281	20.104	15.924	22.544	22.159	15.254	3198.660	262.464	63.159	276.481	61.336	0.909	0.811	0.658	0.688	0.827	0.949	0.051	0.971	0.731	2.637576976592953E18	0.370	0.000	1049.855	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.416	0.706	1105.923	1.453
59	128	18.237	19.532	18.277	19.347	18.400	18.104	3175.981	261.222	61.361	275.299	59.725	0.934	0.943	0.889	0.984	0.872	0.949	0.051	0.973	0.739	3.9328935521903859E18	0.353	0.000	1044.887	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.059	0.945	1101.195	1.016
456	167	18.232	19.199	17.251	20.640	19.631	16.920	3173.442	261.083	60.316	268.115	59.173	0.950	0.883	0.780	0.862	0.902	0.974	0.026	0.981	0.733	3.8087987538089402E18	0.322	0.000	1044.330	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.196	0.836	1072.459	1.160
860	202	18.219	19.869	17.578	19.767	19.590	16.920	3166.479	260.701	62.419	272.700	59.626	0.917	0.922	0.850	0.864	0.841	0.956	0.044	0.955	0.750	3.662392182561271E18	0.337	0.000	1042.802	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.125	0.889	1090.799	1.158
677	185	18.189	19.394	17.565	19.453	18.928	17.512	3151.012	259.851	60.927	272.118	59.400	0.938	0.935	0.874	0.925	0.880	0.955	0.045	0.975	0.760	3.8090450522149312E18	0.333	0.000	1039.403	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.108	0.903	1088.471	1.081
778	195	18.145	20.491	17.233	20.465	19.796	16.768	3128.272	258.599	64.374	277.514	60.394	0.886	0.887	0.786	0.847	0.784	0.932	0.068	0.938	0.733	2.635254316127145E18	0.383	0.805	1034.397	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.188	0.842	1110.055	1.181
434	164	18.125	19.711	17.972	19.547	18.540	17.772	3117.572	258.009	61.925	272.351	59.552	0.920	0.927	0.860	0.959	0.846	0.947	0.053	0.962	0.734	2.7822243293730851E18	0.358	0.000	1032.036	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.088	0.919	1089.404	1.043
588	177	18.090	19.901	15.983	21.583	20.984	15.653	3099.566	257.015	62.520	270.279	60.197	0.909	0.838	0.702	0.746	0.826	0.951	0.049	0.963	0.745	3.770192623147081E18	0.395	0.000	1028.059	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.350	0.741	1081.115	1.341
237	151	18.089	19.173	16.296	21.442	20.087	16.387	3098.998	256.983	60.233	263.570	59.469	0.943	0.844	0.712	0.816	0.890	0.975	0.025	0.987	0.735	2.6352497141868698E18	0.331	0.000	1027.933	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.316	0.760	1054.281	1.226
575	175	18.034	20.060	15.796	22.617	21.081	15.463	3071.115	255.440	63.020	271.204	60.831	0.899	0.797	0.636	0.734	0.808	0.942	0.058	0.965	0.715	2.6352899847420883E18	0.387	0.000	1021.758	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.432	0.698	1084.815	1.363
1359	249	17.955	19.986	16.091	21.434	20.625	15.723	3030.712	253.194	62.786	269.717	60.209	0.898	0.838	0.702	0.762	0.807	0.939	0.061	0.959	0.734	3.6624273667841632E18	0.397	0.642	1012.777	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.332	0.751	1078.868	1.312
802	198	17.953	19.449	17.461	19.216	18.448	17.479	3029.641	253.135	61.100	267.311	58.859	0.923	0.934	0.873	0.947	0.852	0.947	0.053	0.963	0.754	2.7796553193789142E18	0.353	0.000	1012.539	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.101	0.909	1069.243	1.055
740	192	17.941	19.946	16.951	21.058	20.047	16.134	3023.809	252.810	62.661	270.713	59.889	0.900	0.852	0.726	0.805	0.809	0.934	0.066	0.956	0.708	2.6352888918218086E18	0.367	0.000	1011.239	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.242	0.805	1082.853	1.243
450	166	17.934	20.089	17.286	20.485	19.264	16.775	3020.219	252.610	63.112	272.697	59.654	0.893	0.875	0.766	0.871	0.797	0.926	0.074	0.945	0.713	2.6536209901380848E18	0.386	0.000	1010.438	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.185	0.844	1090.786	1.148
1357	249	17.912	24.330	17.365	23.064	20.502	15.980	3009.061	251.987	76.435	306.488	64.428	0.736	0.777	0.603	0.779	0.542	0.822	0.178	0.843	0.629	3.9480628342700634E18	0.404	0.000	1007.948	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.328	0.753	1225.954	1.283
354	159	17.877	18.849	17.611	19.560	18.189	17.571	2991.508	251.006	59.215	258.300	57.956	0.948	0.914	0.835	0.966	0.900	0.972	0.028	0.979	0.729	2.6355714675037587E18	0.338	0.000	1004.024	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.111	0.900	1033.200	1.035
286	154	17.875	18.227	16.934	19.035	18.847	16.911	2990.642	250.958	57.262	253.782	57.052	0.981	0.939	0.882	0.897	0.962	0.989	0.011	0.996	0.779	2.6535897143042003E18	0.323	0.000	1003.830	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.124	0.890	1015.127	1.114
18	118	17.853	18.347	17.479	19.078	18.272	17.436	2979.518	250.335	57.639	254.872	57.341	0.973	0.936	0.876	0.954	0.947	0.982	0.018	0.995	0.751	2.653624898676289E18	0.315	0.000	1001.340	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.091	0.916	1019.487	1.048
259	151	17.814	21.987	18.598	20.131	18.802	17.041	2959.721	249.225	69.074	280.199	60.836	0.810	0.885	0.783	0.906	0.656	0.889	0.111	0.881	0.666	3.6440912924166054E18	0.378	0.000	996.899	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.082	0.924	1120.795	1.103
1421	257	17.756	18.870	16.748	19.782	19.262	16.392	2931.013	247.611	59.280	256.657	58.114	0.941	0.898	0.806	0.851	0.885	0.965	0.035	0.980	0.747	2.7819428620320723E18	0.377	0.000	990.443	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.181	0.847	1026.628	1.175
1097	219	17.752	20.617	16.569	20.494	19.645	16.116	2929.148	247.506	64.769	273.068	60.071	0.861	0.866	0.750	0.820	0.741	0.906	0.094	0.927	0.729	3.9374015586051974E18	0.368	0.000	990.022	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.237	0.808	1092.270	1.219
771	195	17.728	18.435	16.557	19.388	18.718	16.773	2917.226	246.834	57.915	252.506	57.278	0.962	0.914	0.836	0.896	0.925	0.978	0.022	0.989	0.769	2.6355362829971574E18	0.306	0.000	987.334	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.171	0.854	1010.022	1.116
287	154	17.684	18.995	17.060	20.123	18.865	16.601	2895.705	245.618	59.674	256.345	57.848	0.931	0.879	0.772	0.880	0.867	0.958	0.042	0.969	0.715	2.6355709177313971E18	0.401	0.000	982.472	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.180	0.848	1025.381	1.136
34	121	17.681	18.373	16.305	19.973	19.434	16.066	2894.288	245.538	57.720	250.517	57.219	0.962	0.885	0.784	0.827	0.926	0.980	0.020	0.991	0.754	2.635254258279575E18	0.312	0.000	982.152	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.225	0.816	1002.067	1.210
363	160	17.675	26.491	17.871	22.529	19.993	15.887	2891.396	245.374	83.225	298.656	63.898	0.667	0.785	0.616	0.795	0.445	0.822	0.178	0.768	0.609	2.782208942650055E18	0.393	0.000	981.497	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.261	0.793	1194.623	1.258
53	128	17.669	18.342	16.681	19.822	19.003	16.419	2888.108	245.188	57.624	249.978	57.126	0.963	0.891	0.795	0.864	0.928	0.981	0.019	0.991	0.742	2.6355665195651149E18	0.394	0.000	980.753	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.188	0.842	999.913	1.157
886	203	17.658	23.156	18.048	21.450	18.127	17.409	2882.905	244.894	72.747	284.974	61.234	0.763	0.823	0.678	0.960	0.582	0.859	0.141	0.842	0.633	3.6460655331730618E18	0.426	0.000	979.575	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.188	0.841	1139.896	1.041
1245	242	17.647	20.058	17.125	19.786	18.906	16.517	2877.706	244.599	63.014	264.377	58.694	0.880	0.892	0.796	0.874	0.774	0.925	0.075	0.931	0.722	2.6535550109702794E18	0.410	0.000	978.397	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.155	0.866	1057.508	1.145
1300	249	17.625	18.811	16.286	20.844	19.618	15.852	2866.771	243.979	59.097	253.362	57.856	0.937	0.846	0.715	0.808	0.878	0.963	0.037	0.979	0.719	2.637541732110528E18	0.336	0.000	975.917	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.280	0.781	1013.449	1.238
457	167	17.620	18.362	17.358	19.043	18.267	16.983	2864.217	243.834	57.685	251.102	56.980	0.960	0.925	0.856	0.930	0.921	0.971	0.029	0.988	0.738	2.7794090288938307E18	0.372	0.000	975.337	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.097	0.912	1004.409	1.076
251	151	17.605	20.855	17.441	21.044	19.215	16.282	2856.772	243.412	65.519	271.054	59.921	0.844	0.837	0.700	0.847	0.713	0.898	0.102	0.915	0.663	3.7749508370461402E18	0.398	0.000	973.646	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.207	0.829	1084.218	1.180
326	157	17.568	21.834	16.465	22.616	20.706	15.226	2838.842	242.392	68.593	277.143	61.469	0.805	0.777	0.603	0.735	0.647	0.875	0.125	0.896	0.651	2.779404138668289E18	0.414	0.000	969.568	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.374	0.728	1108.574	1.360
1098	219	17.525	19.816	15.710	20.999	20.615	15.001	2818.267	241.219	62.255	258.217	59.078	0.884	0.835	0.696	0.728	0.782	0.934	0.066	0.949	0.731	2.7796162181327379E18	0.359	0.000	964.878	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.337	0.748	1032.867	1.374
1206	230	17.469	19.342	16.640	20.487	19.507	15.765	2791.271	239.677	60.764	257.619	58.530	0.903	0.853	0.727	0.808	0.816	0.930	0.070	0.963	0.703	3.7862455025783885E18	0.427	0.000	958.706	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.231	0.812	1030.476	1.237
625	180	17.443	20.613	17.563	20.702	18.166	16.809	2778.680	238.955	64.758	261.738	59.340	0.846	0.843	0.710	0.925	0.716	0.913	0.087	0.916	0.657	3.7907530879356717E18	0.395	0.000	955.821	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.179	0.848	1046.954	1.081
1295	249	17.430	18.423	15.930	20.567	19.320	15.784	2772.406	238.595	57.877	244.830	57.067	0.946	0.847	0.718	0.817	0.895	0.975	0.025	0.986	0.728	2.635324627026112E18	0.301	0.000	954.382	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.291	0.775	979.320	1.224
970	209	17.410	26.075	14.450	29.681	23.612	13.146	2763.047	238.058	81.916	295.327	69.265	0.668	0.587	0.344	0.557	0.446	0.806	0.194	0.846	0.555	3.6446536807671258E18	0.424	0.000	952.232	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.054	0.487	1181.307	1.796
46	126	17.408	18.205	17.123	18.943	17.880	17.009	2762.047	238.001	57.191	245.075	56.320	0.956	0.919	0.844	0.951	0.914	0.971	0.029	0.985	0.734	2.6356065831566003E18	0.322	0.000	952.003	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.106	0.904	980.300	1.051
888	203	17.385	19.044	17.296	18.900	18.093	16.821	2751.046	237.368	59.828	255.244	57.574	0.913	0.920	0.846	0.930	0.833	0.930	0.070	0.962	0.726	3.7910307136690874E18	0.399	0.629	949.473	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.093	0.915	1020.974	1.076
1237	240	17.358	18.344	16.290	19.676	18.591	16.214	2738.255	236.632	57.631	245.330	56.558	0.946	0.882	0.778	0.872	0.895	0.965	0.035	0.981	0.738	2.6352899322800656E18	0.387	0.000	946.528	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.208	0.828	981.321	1.147
