Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
7917	371	35.652	39.443	30.976	44.423	42.370	30.278	23727.633	998.299	123.915	1039.069	118.901	0.904	0.803	0.644	0.715	0.817	0.961	0.039	0.960	0.725	3.9371160804140179E18	0.293	0.000	3993.194	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.434	0.697	4156.278	1.399
3875	246	35.644	38.416	31.022	43.851	42.428	30.193	23710.924	997.830	120.686	1020.456	117.423	0.928	0.813	0.661	0.712	0.861	0.978	0.022	0.973	0.734	2.637251433873689E18	0.246	0.000	3991.319	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.414	0.707	4081.823	1.405
1692	188	35.639	36.323	34.578	37.160	36.785	34.510	23701.275	997.559	114.111	1008.749	113.214	0.981	0.959	0.920	0.938	0.963	0.989	0.011	0.992	0.776	2.6352492233190461E18	0.252	0.000	3990.236	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.075	0.931	4034.994	1.066
2429	210	35.636	37.035	35.424	36.884	35.956	35.342	23695.456	997.396	116.348	1018.321	113.788	0.962	0.966	0.933	0.983	0.926	0.979	0.021	0.978	0.763	2.6512937867688208E18	0.274	0.000	3989.583	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.041	0.960	4073.286	1.017
3477	236	35.591	36.421	34.521	36.885	36.295	34.918	23606.453	994.897	114.420	1006.351	113.285	0.977	0.965	0.931	0.962	0.955	0.989	0.011	0.990	0.781	2.6352536215165523E18	0.238	0.000	3979.587	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.068	0.936	4025.406	1.039
7871	369	35.561	36.863	34.865	37.244	36.339	34.785	23545.367	993.180	115.808	1010.042	113.269	0.965	0.955	0.912	0.957	0.931	0.983	0.017	0.978	0.765	3.6621100802314266E18	0.240	0.000	3972.718	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.068	0.936	4040.166	1.045
1832	192	35.552	47.275	35.881	39.305	37.265	34.078	23528.781	992.713	148.519	1106.559	120.185	0.752	0.905	0.818	0.914	0.566	0.897	0.103	0.809	0.704	3.6440594635836768E18	0.360	0.000	3970.852	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.095	0.913	4426.235	1.094
1768	190	35.552	42.353	32.361	45.865	43.352	30.179	23527.561	992.679	133.054	1093.421	123.583	0.839	0.775	0.601	0.696	0.705	0.908	0.092	0.929	0.669	3.8062297350735328E18	0.297	0.000	3970.715	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.417	0.706	4373.685	1.437
6805	325	35.549	42.741	35.592	39.154	36.904	34.401	23522.968	992.550	134.274	1070.533	117.513	0.832	0.908	0.824	0.932	0.692	0.927	0.073	0.875	0.712	3.7726637667573248E18	0.354	0.000	3970.198	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	4282.134	1.073
4039	249	35.533	43.681	35.479	46.626	41.948	33.352	23491.390	991.661	137.229	1111.085	128.192	0.813	0.762	0.581	0.795	0.662	0.893	0.107	0.934	0.599	2.6354999193643683E18	0.329	0.000	3966.644	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.314	0.761	4444.338	1.258
6792	324	35.531	38.309	32.467	41.503	40.145	31.939	23486.921	991.535	120.353	1021.939	116.766	0.927	0.856	0.733	0.796	0.860	0.970	0.030	0.970	0.736	2.6535852387943245E18	0.298	0.000	3966.141	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.278	0.782	4087.755	1.257
7631	357	35.525	47.007	31.493	48.132	43.557	29.505	23473.995	991.172	147.678	1104.548	123.956	0.756	0.738	0.545	0.677	0.571	0.897	0.103	0.839	0.654	5.0627648862723994E18	0.378	0.000	3964.686	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.528	0.654	4418.192	1.476
2694	216	35.524	44.120	32.683	42.092	40.112	31.575	23472.533	991.130	138.608	1071.479	118.793	0.805	0.844	0.712	0.787	0.648	0.925	0.075	0.857	0.720	2.635280498192959E18	0.346	0.000	3964.521	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.288	0.776	4285.914	1.270
4569	262	35.511	37.279	34.011	38.227	37.479	33.654	23446.246	990.390	117.117	1015.648	114.090	0.953	0.929	0.863	0.898	0.907	0.975	0.025	0.974	0.762	2.6352541110235485E18	0.294	0.000	3961.561	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.124	0.890	4062.592	1.114
2200	203	35.510	40.104	32.515	44.225	40.220	31.846	23445.442	990.368	125.991	1048.210	119.403	0.885	0.803	0.645	0.792	0.784	0.945	0.055	0.948	0.689	2.6744540457401248E18	0.307	0.000	3961.470	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.360	0.735	4192.839	1.263
2760	218	35.479	38.098	35.524	37.694	36.274	34.821	23384.457	988.649	119.689	1031.369	114.870	0.931	0.941	0.886	0.960	0.867	0.959	0.041	0.960	0.738	2.779439186926783E18	0.322	0.000	3954.598	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.061	0.942	4125.476	1.042
5448	283	35.449	37.662	35.768	36.761	35.478	35.445	23323.910	986.942	118.320	1022.835	114.117	0.941	0.964	0.930	0.999	0.886	0.965	0.035	0.964	0.751	2.6355312491420902E18	0.320	0.000	3947.769	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.028	0.973	4091.340	1.001
2878	220	35.419	41.827	34.220	40.009	38.690	32.566	23265.162	985.284	131.404	1060.552	117.525	0.847	0.885	0.784	0.842	0.717	0.929	0.071	0.894	0.720	2.6352493682741872E18	0.356	0.000	3941.136	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.169	0.855	4242.209	1.188
5922	297	35.419	36.224	33.373	38.127	37.418	33.590	23264.670	985.270	113.801	996.304	112.991	0.978	0.929	0.863	0.898	0.956	0.989	0.011	0.993	0.774	2.6375015825860387E18	0.221	0.000	3941.081	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.142	0.875	3985.215	1.114
6444	313	35.400	44.857	33.851	45.358	40.100	31.984	23228.374	984.245	140.923	1084.962	122.568	0.789	0.780	0.609	0.798	0.623	0.907	0.093	0.870	0.641	3.6620742664908531E18	0.341	0.000	3936.981	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.340	0.746	4339.850	1.254
5986	299	35.398	37.025	33.495	40.094	38.384	32.904	23224.656	984.140	116.318	1002.961	114.729	0.956	0.883	0.779	0.857	0.914	0.981	0.019	0.986	0.733	2.6352497731065472E18	0.240	0.000	3936.561	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.197	0.835	4011.844	1.167
4754	266	35.378	43.039	34.213	39.351	38.193	32.900	23184.022	982.992	135.212	1062.211	116.990	0.822	0.899	0.808	0.861	0.676	0.925	0.075	0.865	0.730	3.7882064717494259E18	0.366	0.000	3931.968	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.150	0.869	4248.843	1.161
89	97	35.369	42.146	26.676	49.016	51.876	25.026	23167.115	982.514	132.407	1074.395	126.331	0.839	0.722	0.521	0.482	0.704	0.914	0.086	0.954	0.751	2.6355004714255878E18	0.285	0.000	3930.056	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.837	0.544	4297.579	2.073
375	129	35.334	38.075	35.431	37.766	35.756	34.950	23098.657	980.578	119.615	1018.753	114.428	0.928	0.936	0.875	0.977	0.861	0.963	0.037	0.957	0.733	2.6352497732258221E18	0.331	0.000	3922.311	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.066	0.938	4075.010	1.023
4730	266	35.333	37.271	33.272	40.570	37.879	33.434	23096.378	980.513	117.089	1009.179	115.551	0.948	0.871	0.758	0.883	0.899	0.972	0.028	0.987	0.726	3.7884521429413626E18	0.245	0.000	3922.052	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.219	0.820	4036.717	1.133
4366	257	35.316	40.437	35.575	37.816	35.801	34.990	23063.439	979.581	127.037	1031.496	115.430	0.873	0.934	0.872	0.977	0.763	0.950	0.050	0.909	0.728	3.6443111163249773E18	0.304	0.000	3918.322	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.063	0.941	4125.983	1.023
4362	257	35.310	40.333	32.771	40.694	39.022	32.364	23051.814	979.251	126.710	1035.411	117.539	0.875	0.868	0.753	0.829	0.766	0.946	0.054	0.928	0.734	3.6620743546931962E18	0.353	0.000	3917.005	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.242	0.805	4141.643	1.206
7580	355	35.307	41.035	32.519	43.408	41.444	30.708	23044.578	979.046	128.914	1035.754	119.031	0.860	0.813	0.662	0.741	0.740	0.945	0.055	0.923	0.694	2.637504948749585E18	0.272	0.000	3916.186	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.335	0.749	4143.015	1.350
4748	266	35.299	37.838	34.026	38.826	37.228	33.545	23030.079	978.636	118.872	1013.409	114.072	0.933	0.909	0.827	0.901	0.870	0.966	0.034	0.960	0.741	3.7882103887449114E18	0.293	0.000	3914.543	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.141	0.876	4053.634	1.110
361	127	35.289	42.791	34.719	39.863	37.290	33.696	23010.536	978.082	134.432	1068.439	118.049	0.825	0.885	0.784	0.904	0.680	0.915	0.085	0.878	0.707	2.7793996214196138E18	0.351	0.000	3912.328	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.148	0.871	4273.757	1.107
3098	226	35.269	36.604	34.167	38.411	37.134	33.508	22971.200	976.967	114.996	996.496	113.038	0.964	0.918	0.843	0.902	0.928	0.980	0.020	0.983	0.744	2.6352492233339562E18	0.276	0.000	3907.869	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.124	0.890	3985.985	1.108
3193	228	35.247	39.495	29.517	46.394	45.706	27.822	22928.070	975.744	124.076	1012.560	120.590	0.892	0.760	0.577	0.609	0.796	0.964	0.036	0.972	0.713	2.7638926519273901E18	0.257	0.000	3902.975	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.572	0.636	4050.242	1.643
2654	215	35.244	36.776	34.062	39.964	36.716	33.989	22922.538	975.587	115.534	997.873	113.784	0.958	0.882	0.778	0.926	0.918	0.978	0.022	0.985	0.717	2.6561229191644637E18	0.234	0.000	3902.348	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.173	0.852	3991.493	1.080
4667	264	35.243	40.764	30.836	46.133	44.687	28.736	22919.566	975.503	128.065	1049.245	122.279	0.865	0.764	0.584	0.643	0.747	0.930	0.070	0.955	0.686	3.7884884966161965E18	0.333	0.000	3902.010	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.496	0.668	4196.981	1.555
3569	238	35.232	36.213	33.718	38.243	37.524	33.072	22899.192	974.924	113.766	991.248	112.463	0.973	0.921	0.849	0.881	0.947	0.984	0.016	0.989	0.756	2.6352535601937312E18	0.254	0.000	3899.697	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.134	0.882	3964.992	1.135
5479	284	35.202	42.944	28.192	44.438	45.251	27.825	22840.595	973.260	134.912	1050.266	121.220	0.820	0.792	0.628	0.615	0.672	0.927	0.073	0.899	0.777	3.6463123647898726E18	0.355	0.000	3893.042	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.576	0.634	4201.062	1.626
293	122	35.199	42.246	35.947	38.260	35.565	34.973	22834.402	973.085	132.720	1054.409	116.287	0.833	0.920	0.846	0.983	0.694	0.923	0.077	0.876	0.708	2.6532685707216342E18	0.362	0.000	3892.338	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.064	0.940	4217.634	1.017
5973	298	35.189	38.385	34.370	39.730	37.215	33.371	22814.029	972.506	120.589	1010.334	114.174	0.917	0.886	0.784	0.897	0.840	0.963	0.037	0.947	0.712	2.7977048335087267E18	0.324	0.000	3890.022	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.156	0.865	4041.336	1.115
4279	255	35.186	40.005	32.983	40.780	39.093	31.770	22808.457	972.347	125.678	1031.114	116.174	0.880	0.863	0.744	0.813	0.774	0.943	0.057	0.924	0.723	2.6352542495383408E18	0.320	0.000	3889.389	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.236	0.809	4124.455	1.230
6760	323	35.168	38.419	32.048	42.040	42.340	30.449	22773.824	971.363	120.696	1018.769	118.039	0.915	0.837	0.700	0.719	0.838	0.953	0.047	0.978	0.721	2.635284975868632E18	0.255	0.000	3885.451	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.312	0.762	4075.075	1.390
808	153	35.163	37.984	32.860	43.060	39.549	32.275	22764.735	971.104	119.329	999.892	117.693	0.926	0.817	0.667	0.816	0.857	0.971	0.029	0.986	0.686	2.7819020153930205E18	0.243	0.000	3884.417	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.310	0.763	3999.566	1.225
5983	298	35.155	40.039	34.349	38.357	35.950	34.493	22748.236	970.635	125.787	1029.750	115.130	0.878	0.917	0.840	0.959	0.771	0.943	0.057	0.915	0.737	2.6377567370615382E18	0.347	0.000	3882.540	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.117	0.895	4118.999	1.042
247	117	35.111	38.120	33.221	39.960	38.324	32.555	22664.414	968.249	119.757	1003.126	115.201	0.921	0.879	0.772	0.849	0.848	0.965	0.035	0.962	0.729	3.644064834325232E18	0.284	0.000	3872.997	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.203	0.831	4012.505	1.177
6394	311	35.100	38.436	35.317	37.388	35.786	34.458	22641.776	967.604	120.751	1019.205	114.247	0.913	0.939	0.881	0.963	0.834	0.949	0.051	0.946	0.733	3.7882070130343469E18	0.287	0.000	3870.417	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.059	0.945	4076.818	1.039
1754	190	35.098	36.201	34.290	37.395	35.987	34.272	22637.516	967.483	113.730	984.299	112.230	0.970	0.939	0.881	0.952	0.940	0.983	0.017	0.987	0.755	2.6352536212483754E18	0.241	0.000	3869.932	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.091	0.917	3937.195	1.050
7122	335	35.079	42.788	31.626	43.023	41.214	30.170	22601.983	966.470	134.423	1044.397	117.911	0.820	0.815	0.665	0.732	0.672	0.925	0.075	0.877	0.710	3.6443419121615974E18	0.367	0.000	3865.881	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.360	0.735	4177.589	1.366
8268	399	35.079	43.561	33.660	41.680	40.351	30.853	22601.350	966.452	136.851	1071.093	118.473	0.805	0.842	0.708	0.765	0.648	0.902	0.098	0.866	0.689	2.6375016501122074E18	0.349	0.000	3865.808	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.238	0.808	4284.374	1.308
1587	185	35.067	37.123	33.418	39.932	38.065	32.911	22579.330	965.824	116.626	997.456	114.907	0.945	0.878	0.771	0.865	0.892	0.968	0.032	0.985	0.724	2.6352497118883498E18	0.245	0.000	3863.298	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.195	0.837	3989.826	1.157
4968	271	35.065	36.928	34.525	38.009	36.952	33.568	22574.588	965.689	116.012	990.130	113.774	0.950	0.923	0.851	0.908	0.902	0.975	0.025	0.981	0.736	2.6352497129411242E18	0.249	0.000	3862.756	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.101	0.908	3960.521	1.101
1896	194	35.062	41.694	33.289	42.119	38.979	31.831	22568.660	965.520	130.986	1046.947	118.031	0.841	0.832	0.693	0.817	0.707	0.922	0.078	0.901	0.689	3.9139944404254899E18	0.373	0.000	3862.080	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.265	0.790	4187.787	1.225
573	140	35.053	37.156	33.681	39.143	37.546	33.042	22550.940	965.015	116.729	989.605	113.821	0.943	0.896	0.802	0.880	0.890	0.975	0.025	0.975	0.732	2.6532993559690138E18	0.281	0.000	3860.059	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.162	0.860	3958.418	1.136
4357	257	35.034	36.057	31.404	39.924	39.330	31.224	22515.706	964.009	113.278	973.756	112.456	0.972	0.878	0.770	0.794	0.944	0.990	0.010	0.993	0.769	2.6352497140528768E18	0.224	0.000	3856.037	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.271	0.787	3895.025	1.260
1069	165	35.030	38.722	33.690	38.966	37.229	33.081	22506.284	963.740	121.650	1015.627	114.318	0.905	0.899	0.808	0.889	0.818	0.949	0.051	0.940	0.734	3.7882064707949843E18	0.331	0.000	3854.961	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.157	0.865	4062.508	1.125
1112	167	35.025	36.124	34.737	36.042	35.165	34.884	22497.324	963.484	113.488	982.433	111.739	0.970	0.972	0.944	0.992	0.940	0.981	0.019	0.985	0.770	2.6352536215147171E18	0.258	0.000	3853.938	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.038	0.964	3929.733	1.008
5482	284	35.016	39.670	33.163	42.714	38.912	32.864	22479.784	962.984	124.626	1012.348	118.846	0.883	0.820	0.672	0.845	0.779	0.951	0.049	0.954	0.680	3.9191319947081344E18	0.322	0.000	3851.935	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.288	0.776	4049.393	1.184
3593	239	35.011	41.862	29.669	44.252	44.336	27.982	22469.978	962.704	131.515	1034.398	119.243	0.836	0.791	0.626	0.631	0.699	0.931	0.069	0.907	0.733	3.7884572292560883E18	0.366	0.000	3850.814	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.492	0.670	4137.592	1.584
1459	180	35.011	42.269	34.879	38.210	36.187	34.043	22469.526	962.691	132.791	1041.037	115.686	0.828	0.916	0.840	0.941	0.686	0.925	0.075	0.871	0.722	2.6375059794230451E18	0.338	0.000	3850.762	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.095	0.913	4164.147	1.063
8428	420	35.010	46.915	26.361	52.705	49.541	24.983	22468.557	962.663	147.387	1073.904	128.638	0.746	0.664	0.441	0.504	0.557	0.896	0.104	0.873	0.693	3.6617927924371674E18	0.388	0.000	3850.652	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.999	0.500	4295.618	1.983
3372	233	34.992	37.582	31.586	39.379	38.695	31.697	22433.818	961.670	118.067	989.972	113.640	0.931	0.889	0.790	0.819	0.867	0.971	0.029	0.962	0.773	2.6533032807682771E18	0.296	0.000	3846.682	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.247	0.802	3959.888	1.221
5333	281	34.991	43.319	30.626	44.441	43.313	28.337	22431.439	961.602	136.090	1037.932	118.926	0.808	0.787	0.620	0.654	0.652	0.926	0.074	0.874	0.707	2.7819735707729773E18	0.319	0.000	3846.410	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.451	0.689	4151.727	1.528
1585	185	34.975	37.717	32.645	41.232	39.030	32.525	22400.424	960.716	118.493	980.452	117.302	0.927	0.848	0.720	0.833	0.860	0.980	0.020	0.990	0.714	2.6378584515528813E18	0.261	0.000	3842.863	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.263	0.792	3921.809	1.200
3486	236	34.973	38.961	35.121	37.139	35.629	34.384	22396.580	960.606	122.401	1005.749	113.508	0.898	0.942	0.887	0.965	0.806	0.955	0.045	0.927	0.736	2.6532685868424422E18	0.351	0.000	3842.424	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.057	0.946	4022.996	1.036
7640	358	34.966	35.876	34.024	36.703	36.008	33.957	22384.702	960.266	112.707	974.544	111.453	0.975	0.953	0.908	0.943	0.950	0.985	0.015	0.989	0.769	2.6352492233507334E18	0.229	0.000	3841.065	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.079	0.927	3898.177	1.060
1944	196	34.956	40.269	24.999	48.938	50.700	24.954	22364.246	959.681	126.509	1028.841	123.276	0.868	0.714	0.510	0.492	0.754	0.933	0.067	0.974	0.784	2.6535501230221706E18	0.234	0.000	3838.725	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.958	0.511	4115.364	2.032
397	130	34.945	40.430	34.174	38.085	36.698	33.366	22344.546	959.118	127.014	1025.425	114.927	0.864	0.918	0.842	0.909	0.747	0.935	0.065	0.905	0.737	3.6463425413667046E18	0.363	0.000	3836.470	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.114	0.897	4101.699	1.100
7157	337	34.920	38.958	34.117	37.763	36.591	33.350	22295.903	957.725	122.391	1001.996	113.121	0.896	0.925	0.855	0.911	0.803	0.956	0.044	0.924	0.743	3.6440599463857907E18	0.318	0.000	3830.900	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.107	0.903	4007.984	1.097
8409	415	34.915	39.908	28.894	43.845	42.201	29.251	22286.214	957.448	125.374	1018.000	118.575	0.875	0.796	0.634	0.693	0.765	0.941	0.059	0.946	0.756	2.6400392445510483E18	0.321	0.000	3829.790	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.517	0.659	4072.001	1.443
792	152	34.907	37.244	28.774	41.744	41.515	29.547	22271.287	957.020	117.006	981.658	115.064	0.937	0.836	0.699	0.712	0.878	0.975	0.025	0.983	0.797	2.6355713900430198E18	0.251	0.000	3828.080	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.451	0.689	3926.632	1.405
8225	394	34.885	41.548	34.955	38.848	36.053	33.870	22229.031	955.809	130.528	1028.409	115.277	0.840	0.898	0.806	0.939	0.705	0.929	0.071	0.883	0.704	2.6552785522145517E18	0.348	0.000	3823.236	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.111	0.900	4113.636	1.064
2892	221	34.885	36.068	34.128	37.063	35.622	34.167	22228.304	955.788	113.310	973.317	111.365	0.967	0.941	0.886	0.959	0.935	0.982	0.018	0.983	0.756	3.8067838890511104E18	0.246	0.000	3823.153	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.086	0.921	3893.269	1.043
7899	370	34.879	41.610	30.869	42.055	40.552	30.128	22218.066	955.495	130.720	1020.419	116.640	0.838	0.829	0.688	0.743	0.703	0.936	0.064	0.892	0.736	2.7616275708519152E18	0.363	0.000	3821.979	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.362	0.734	4081.678	1.346
6592	318	34.873	41.081	29.568	46.964	46.572	28.564	22205.667	955.139	129.060	1057.975	124.029	0.849	0.743	0.551	0.613	0.721	0.903	0.097	0.961	0.688	3.7907491698362432E18	0.285	0.000	3820.557	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.588	0.630	4231.900	1.630
1621	186	34.871	36.763	34.439	36.718	35.609	34.141	22201.895	955.031	115.494	980.500	111.693	0.949	0.950	0.902	0.959	0.900	0.974	0.026	0.967	0.755	2.6352536213972445E18	0.282	0.000	3820.125	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.066	0.938	3922.002	1.043
2047	199	34.853	36.660	34.564	37.481	35.162	34.544	22167.879	954.055	115.171	981.583	112.065	0.951	0.930	0.865	0.982	0.904	0.972	0.028	0.973	0.736	2.6352804983462778E18	0.290	0.000	3816.221	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.084	0.922	3926.334	1.018
7817	366	34.844	37.386	34.287	37.524	35.753	33.973	22150.760	953.564	117.450	988.003	112.363	0.932	0.929	0.862	0.950	0.869	0.965	0.035	0.957	0.741	2.6352497120205024E18	0.274	0.000	3814.256	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.094	0.914	3952.010	1.052
5760	292	34.827	35.671	33.400	36.752	35.933	33.755	22118.059	952.625	112.063	964.313	110.878	0.976	0.948	0.898	0.939	0.953	0.988	0.012	0.989	0.776	2.6352536385789814E18	0.234	0.000	3810.501	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	3857.253	1.065
4242	254	34.820	41.455	34.228	40.796	37.747	33.288	22104.456	952.235	130.236	1027.524	118.537	0.840	0.854	0.728	0.882	0.705	0.927	0.073	0.910	0.682	2.7979825287949344E18	0.353	0.000	3808.939	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.192	0.839	4110.095	1.134
7271	341	34.817	37.944	33.352	38.520	36.727	33.050	22099.880	952.103	119.205	988.961	112.867	0.918	0.904	0.817	0.900	0.842	0.963	0.037	0.947	0.741	2.635526850156055E18	0.291	0.000	3808.414	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.155	0.866	3955.846	1.111
7643	358	34.816	38.775	29.373	43.424	43.097	28.328	22098.000	952.049	121.815	990.873	116.476	0.898	0.802	0.643	0.657	0.806	0.961	0.039	0.956	0.746	2.63528990633976E18	0.324	0.000	3808.197	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.478	0.676	3963.493	1.521
1830	192	34.797	37.805	33.394	38.924	36.675	33.274	22060.795	950.980	118.767	982.150	113.733	0.920	0.894	0.799	0.907	0.847	0.968	0.032	0.958	0.732	3.6463073386048909E18	0.279	0.000	3803.921	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.166	0.858	3928.598	1.102
3759	243	34.781	37.604	35.041	37.309	34.889	34.743	22029.620	950.084	118.136	992.460	112.870	0.925	0.932	0.869	0.996	0.855	0.957	0.043	0.955	0.727	3.7884918627983917E18	0.346	0.000	3800.337	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.065	0.939	3969.842	1.004
7319	344	34.779	42.116	27.568	45.190	44.647	27.273	22027.320	950.018	132.310	1020.562	119.588	0.826	0.770	0.592	0.611	0.682	0.931	0.069	0.904	0.763	3.7910212129092909E18	0.376	0.000	3800.072	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.639	0.610	4082.249	1.637
