Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
665	103	17.170	17.400	16.830	17.824	17.473	16.821	2650.509	231.549	54.664	233.167	54.541	0.987	0.963	0.928	0.963	0.974	0.993	0.007	0.998	0.772	2.6352899238075715E18	0.301	0.000	926.198	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.059	0.944	932.667	1.039
5457	165	17.169	21.364	17.366	19.899	18.141	16.371	2649.723	231.504	67.118	259.025	58.555	0.804	0.863	0.744	0.902	0.646	0.894	0.106	0.872	0.670	2.651606743992688E18	0.404	0.000	926.014	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.146	0.873	1036.101	1.108
242	72	17.167	17.929	17.223	17.987	17.404	16.931	2649.016	231.462	56.326	238.876	55.505	0.957	0.954	0.911	0.973	0.917	0.969	0.031	0.985	0.747	2.6536210513271802E18	0.333	0.000	925.850	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.044	0.958	955.504	1.028
4162	149	17.166	17.665	16.500	18.242	17.892	16.449	2648.378	231.425	55.496	235.165	55.003	0.972	0.941	0.886	0.919	0.944	0.984	0.016	0.991	0.769	2.6375456406314307E18	0.330	0.000	925.701	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.106	0.905	940.659	1.088
3393	139	17.165	17.852	16.289	18.691	17.923	16.425	2648.017	231.404	56.084	236.875	55.370	0.962	0.918	0.843	0.916	0.925	0.977	0.023	0.987	0.760	2.6352850445884042E18	0.352	0.772	925.617	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.147	0.871	947.500	1.091
2656	136	17.163	20.039	13.387	22.949	23.599	12.667	2647.198	231.356	62.954	248.626	60.204	0.856	0.748	0.559	0.537	0.734	0.931	0.069	0.956	0.753	2.6377880033518464E18	0.334	0.000	925.426	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.714	0.583	994.505	1.863
4734	152	17.161	18.222	16.896	18.811	17.671	16.655	2646.130	231.294	57.247	242.458	55.916	0.942	0.912	0.832	0.942	0.887	0.954	0.046	0.977	0.728	2.7796909933812403E18	0.332	0.000	925.177	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.113	0.898	969.833	1.061
2149	133	17.159	17.746	16.416	18.080	17.523	16.769	2645.232	231.242	55.750	236.638	55.193	0.967	0.949	0.901	0.957	0.935	0.977	0.023	0.990	0.779	2.779721839968743E18	0.323	0.000	924.968	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.101	0.908	946.554	1.045
4496	150	17.135	18.299	15.124	20.053	19.278	15.250	2634.356	230.608	57.488	239.206	56.440	0.936	0.854	0.730	0.791	0.877	0.964	0.036	0.982	0.760	2.6375769767295994E18	0.376	0.000	922.431	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.326	0.754	956.822	1.264
3091	138	17.135	19.539	17.281	19.542	18.752	15.734	2634.335	230.606	61.385	250.483	57.386	0.877	0.877	0.769	0.839	0.769	0.921	0.079	0.935	0.683	2.7636464300656179E18	0.386	0.000	922.426	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.131	0.884	1001.933	1.192
2740	138	17.129	17.783	16.391	19.194	18.143	16.151	2631.291	230.429	55.868	234.852	55.188	0.963	0.892	0.796	0.890	0.928	0.981	0.019	0.988	0.732	3.6621458919398394E18	0.302	0.000	921.715	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.171	0.854	939.408	1.123
68	71	17.127	18.974	16.421	19.175	18.241	16.091	2630.735	230.396	59.609	244.966	56.249	0.903	0.893	0.798	0.882	0.815	0.941	0.059	0.944	0.732	2.763677706032472E18	0.344	0.000	921.585	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	979.865	1.134
208	71	17.127	18.358	16.345	19.039	18.568	15.860	2630.451	230.380	57.673	240.304	56.246	0.933	0.900	0.809	0.854	0.870	0.959	0.041	0.975	0.740	2.6352899850108512E18	0.361	0.000	921.519	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.165	0.858	961.216	1.171
2716	138	17.118	17.604	16.193	18.442	17.964	16.273	2626.302	230.137	55.306	234.383	54.845	0.972	0.928	0.862	0.906	0.945	0.982	0.018	0.992	0.771	2.6355362142928851E18	0.341	0.000	920.550	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.139	0.878	937.531	1.104
3089	138	17.113	18.385	16.505	18.827	17.851	16.513	2624.042	230.005	57.758	237.795	56.105	0.931	0.909	0.826	0.925	0.866	0.967	0.033	0.971	0.740	2.6352899225996077E18	0.393	0.000	920.021	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.141	0.877	951.180	1.081
5068	160	17.112	17.445	16.512	17.935	17.528	16.651	2623.832	229.993	54.806	232.880	54.577	0.981	0.954	0.910	0.950	0.962	0.988	0.012	0.996	0.777	2.6352855256268099E18	0.331	0.000	919.972	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.086	0.921	931.519	1.053
2204	133	17.111	17.392	16.648	18.411	17.809	16.387	2623.079	229.949	54.639	231.275	54.528	0.984	0.929	0.864	0.920	0.968	0.994	0.006	0.998	0.750	2.6352899924077398E18	0.295	0.000	919.796	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.106	0.904	925.101	1.087
329	92	17.111	17.347	16.578	18.149	17.473	16.726	2623.001	229.945	54.498	230.845	54.454	0.986	0.943	0.889	0.957	0.973	0.996	0.004	0.999	0.764	2.6352899923928304E18	0.306	0.000	919.778	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.095	0.913	923.382	1.045
2486	134	17.110	18.059	15.664	19.803	18.846	15.515	2622.703	229.927	56.734	237.278	55.899	0.947	0.864	0.747	0.823	0.898	0.969	0.031	0.985	0.741	2.7819736397824288E18	0.354	0.000	919.709	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.264	0.791	949.112	1.215
1195	115	17.102	17.357	16.892	17.646	17.267	16.891	2618.959	229.708	54.528	231.413	54.412	0.985	0.969	0.939	0.978	0.971	0.993	0.007	0.998	0.771	3.8090802375286784E18	0.301	0.000	918.833	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.045	0.957	925.651	1.022
2937	138	17.101	17.935	16.219	18.966	18.371	15.935	2618.396	229.675	56.345	236.132	55.695	0.953	0.902	0.813	0.867	0.909	0.973	0.027	0.988	0.747	3.806824029971017E18	0.322	0.000	918.701	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.169	0.855	944.527	1.153
2521	134	17.098	18.343	16.721	18.749	17.247	17.002	2617.127	229.601	57.628	240.932	56.351	0.932	0.912	0.832	0.986	0.869	0.953	0.047	0.978	0.732	2.6378276578648022E18	0.356	0.000	918.404	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.121	0.892	963.726	1.014
4188	149	17.086	20.011	15.720	21.370	20.484	14.659	2611.885	229.294	62.866	252.146	58.480	0.854	0.800	0.639	0.716	0.729	0.909	0.091	0.930	0.683	2.6352938408179789E18	0.390	0.000	917.178	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.359	0.736	1008.586	1.397
2861	138	17.068	17.557	16.681	17.932	17.585	16.514	2603.440	228.800	55.158	233.363	54.630	0.972	0.952	0.906	0.939	0.945	0.980	0.020	0.990	0.765	3.7907799649201318E18	0.331	0.000	915.200	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.075	0.930	933.453	1.065
6023	188	17.066	17.753	16.371	18.077	17.530	16.617	2602.511	228.745	55.773	234.497	55.146	0.961	0.944	0.891	0.948	0.924	0.975	0.025	0.989	0.773	2.6355709262039203E18	0.319	0.000	914.982	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.104	0.906	937.987	1.055
2963	138	17.056	17.246	16.338	18.082	17.508	16.557	2598.052	228.484	54.179	229.244	54.128	0.989	0.943	0.890	0.946	0.978	0.997	0.003	0.999	0.773	2.6352894427712342E18	0.327	0.000	913.936	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.107	0.904	916.977	1.057
3887	148	17.056	19.375	17.597	18.712	17.130	17.015	2597.955	228.478	60.868	245.223	56.815	0.880	0.912	0.831	0.993	0.775	0.932	0.068	0.933	0.694	2.6535897830404832E18	0.364	0.000	913.914	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.063	0.940	980.893	1.007
2092	131	17.050	18.148	16.097	19.775	18.907	15.371	2595.327	228.324	57.013	237.597	55.837	0.940	0.862	0.743	0.813	0.883	0.961	0.039	0.979	0.717	2.6535545297976029E18	0.354	0.000	913.297	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.228	0.814	950.387	1.230
6178	192	17.049	17.656	16.806	18.181	17.496	16.612	2594.882	228.298	55.467	233.714	54.927	0.966	0.938	0.879	0.949	0.932	0.977	0.023	0.990	0.747	2.6355714675040173E18	0.337	0.000	913.193	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.082	0.924	934.855	1.053
3206	139	17.048	17.646	16.249	18.669	18.053	16.072	2594.383	228.269	55.438	233.346	54.842	0.966	0.913	0.834	0.890	0.933	0.978	0.022	0.989	0.752	2.6533390255332675E18	0.312	0.000	913.076	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.149	0.870	933.385	1.123
2200	133	17.047	17.377	16.695	18.307	17.530	16.542	2593.672	228.227	54.590	230.535	54.306	0.981	0.931	0.867	0.944	0.962	0.990	0.010	0.995	0.747	2.6535545298144086E18	0.324	0.000	912.909	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.097	0.912	922.138	1.060
5715	169	17.042	21.560	17.791	19.419	17.862	16.624	2591.362	228.092	67.731	263.060	58.765	0.790	0.878	0.770	0.931	0.625	0.867	0.133	0.868	0.660	3.7907497197287456E18	0.407	0.000	912.367	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.091	0.916	1052.239	1.074
1016	115	17.038	21.305	17.567	20.249	18.119	16.202	2589.648	227.991	66.932	260.897	60.050	0.800	0.841	0.708	0.894	0.640	0.874	0.126	0.897	0.641	2.764240784833048E18	0.419	0.000	911.965	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.153	0.868	1043.587	1.118
6067	188	17.037	17.588	17.062	17.738	17.240	16.803	2589.169	227.963	55.254	233.606	54.779	0.969	0.960	0.923	0.975	0.938	0.976	0.024	0.991	0.753	2.6355714675040173E18	0.321	0.000	911.852	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.040	0.962	934.423	1.026
6222	280	17.033	17.958	16.053	19.076	17.997	16.120	2587.543	227.868	56.416	236.166	55.511	0.949	0.893	0.797	0.896	0.900	0.965	0.035	0.984	0.744	2.6352542496896691E18	0.353	0.000	911.470	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.188	0.842	944.664	1.116
1705	125	17.030	18.064	16.380	19.167	17.895	16.213	2586.283	227.794	56.750	237.874	55.565	0.943	0.889	0.789	0.906	0.889	0.958	0.042	0.979	0.726	2.635293839758913E18	0.342	0.000	911.174	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.170	0.855	951.496	1.104
3193	139	17.025	17.841	16.603	18.931	17.592	16.459	2583.828	227.649	56.048	235.071	55.145	0.954	0.899	0.809	0.936	0.911	0.968	0.032	0.984	0.724	2.63528552562468E18	0.312	0.000	910.598	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.140	0.877	940.285	1.069
838	115	17.006	24.854	14.209	26.478	22.360	13.060	2575.272	227.147	78.082	280.428	65.220	0.684	0.642	0.413	0.584	0.468	0.810	0.190	0.835	0.604	5.0852426813676122E18	0.421	0.000	908.586	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.863	0.537	1121.711	1.712
1205	115	17.003	19.361	16.558	18.911	17.893	16.307	2573.752	227.057	60.823	249.105	57.241	0.878	0.899	0.808	0.911	0.771	0.911	0.089	0.941	0.725	2.6355714589119565E18	0.402	0.000	908.229	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.142	0.876	996.421	1.097
359	92	16.999	22.571	11.984	27.699	28.871	10.699	2571.910	226.949	70.909	255.129	67.321	0.753	0.614	0.377	0.371	0.567	0.890	0.110	0.949	0.684	2.6355399752887363E18	0.377	0.000	907.795	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.311	0.433	1020.514	2.698
5360	164	16.999	17.622	16.412	18.064	17.454	16.534	2571.836	226.944	55.360	232.052	54.775	0.965	0.941	0.886	0.947	0.931	0.978	0.022	0.989	0.766	2.6352899924075101E18	0.330	0.579	907.778	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.101	0.909	928.210	1.056
4233	149	16.998	19.396	15.904	20.496	18.523	15.713	2571.600	226.931	60.936	246.455	57.098	0.876	0.829	0.688	0.848	0.768	0.921	0.079	0.937	0.696	2.6355362141599821E18	0.405	0.000	907.722	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.289	0.776	985.818	1.179
1068	115	16.997	17.677	15.414	19.703	18.985	15.196	2571.052	226.898	55.532	231.193	55.046	0.962	0.863	0.744	0.800	0.925	0.981	0.019	0.991	0.747	2.635293840834752E18	0.324	0.000	907.593	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.278	0.782	924.772	1.249
2213	133	16.995	17.715	17.110	17.828	17.218	16.762	2570.290	226.854	55.654	235.154	54.922	0.959	0.953	0.909	0.973	0.920	0.965	0.035	0.987	0.744	2.6375461226075213E18	0.353	0.000	907.414	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.042	0.960	940.618	1.027
1792	125	16.984	18.443	16.365	18.427	17.436	16.541	2565.055	226.545	57.939	237.392	55.864	0.921	0.922	0.849	0.949	0.848	0.954	0.046	0.964	0.751	2.6355401237719238E18	0.407	0.000	906.181	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.126	0.888	949.568	1.054
1309	115	16.978	20.176	15.994	19.688	19.448	14.856	2562.446	226.392	63.384	250.113	57.523	0.841	0.862	0.744	0.764	0.708	0.905	0.095	0.908	0.719	2.6375417922211917E18	0.380	0.000	905.567	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.231	0.812	1000.450	1.309
1012	115	16.973	17.436	16.122	18.052	17.707	16.214	2560.080	226.252	54.776	229.654	54.407	0.973	0.940	0.884	0.916	0.948	0.985	0.015	0.993	0.777	3.7907838744141126E18	0.313	0.000	905.010	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.120	0.893	918.617	1.092
1213	115	16.971	19.357	16.532	19.367	18.303	15.827	2559.373	226.211	60.811	245.534	57.013	0.877	0.876	0.768	0.865	0.769	0.921	0.079	0.938	0.707	2.6355670683813795E18	0.409	0.000	904.843	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.171	0.854	982.136	1.156
212	71	16.971	17.763	15.761	19.310	18.464	15.631	2559.211	226.201	55.805	231.866	55.178	0.955	0.879	0.772	0.847	0.913	0.976	0.024	0.989	0.743	2.6355318162461117E18	0.334	0.000	904.805	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.225	0.816	927.466	1.181
3454	140	16.967	18.232	16.526	18.712	17.960	16.028	2557.496	226.100	57.277	236.241	55.243	0.931	0.907	0.822	0.892	0.866	0.957	0.043	0.964	0.731	3.6463519570614957E18	0.353	0.321	904.401	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.132	0.883	944.965	1.121
984	115	16.965	19.529	16.392	19.644	18.364	15.767	2556.642	226.050	61.351	244.989	57.159	0.869	0.864	0.746	0.859	0.755	0.923	0.077	0.932	0.702	2.7613907819612646E18	0.418	0.000	904.199	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.198	0.834	979.957	1.165
312	92	16.957	18.688	15.029	21.604	19.974	14.840	2552.823	225.825	58.711	236.691	57.862	0.907	0.785	0.616	0.743	0.823	0.954	0.046	0.986	0.696	2.6532681168308746E18	0.323	0.000	903.299	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.437	0.696	946.763	1.346
5863	170	16.945	18.359	15.642	19.355	18.152	15.818	2547.539	225.513	57.677	236.139	55.562	0.923	0.875	0.766	0.871	0.852	0.955	0.045	0.963	0.745	3.6621453420642547E18	0.365	0.000	902.052	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.237	0.808	944.555	1.148
298	91	16.940	17.457	16.495	18.144	17.336	16.524	2545.480	225.391	54.843	229.170	54.457	0.970	0.934	0.872	0.953	0.942	0.984	0.016	0.993	0.753	2.6355362142947488E18	0.349	0.000	901.565	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	916.680	1.049
3431	140	16.931	17.684	15.968	18.576	17.905	15.975	2541.142	225.135	55.554	231.823	54.791	0.957	0.911	0.831	0.892	0.917	0.971	0.029	0.986	0.759	2.6375769767149152E18	0.325	0.000	900.541	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.163	0.860	927.291	1.121
4694	152	16.930	17.599	15.964	19.042	18.060	15.857	2540.956	225.124	55.288	230.842	54.861	0.962	0.889	0.791	0.878	0.926	0.975	0.025	0.992	0.741	2.6355357332562858E18	0.340	0.000	900.497	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.193	0.838	923.368	1.139
2210	133	16.922	18.288	16.263	19.026	17.832	16.065	2537.173	224.901	57.453	234.720	55.333	0.925	0.889	0.791	0.901	0.856	0.958	0.042	0.963	0.727	2.635258587589799E18	0.368	0.000	899.603	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.170	0.855	938.881	1.110
1074	115	16.908	18.295	16.334	19.010	17.754	16.114	2530.892	224.529	57.475	235.655	55.446	0.924	0.889	0.791	0.908	0.854	0.953	0.047	0.965	0.723	3.7884973100464493E18	0.376	0.000	898.117	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.164	0.859	942.621	1.102
517	92	16.904	17.621	16.102	17.983	17.498	16.309	2528.991	224.417	55.358	231.067	54.596	0.959	0.940	0.884	0.932	0.920	0.971	0.029	0.986	0.775	2.6355318162311981E18	0.354	0.000	897.668	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.117	0.895	924.266	1.073
5173	161	16.904	17.720	16.841	17.858	17.110	16.686	2528.967	224.416	55.670	230.654	54.683	0.954	0.947	0.896	0.975	0.910	0.973	0.027	0.982	0.746	2.6352894426537933E18	0.371	0.000	897.662	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.060	0.943	922.616	1.025
710	103	16.894	17.489	16.469	18.007	17.412	16.360	2524.594	224.157	54.944	230.548	54.351	0.966	0.938	0.880	0.940	0.933	0.972	0.028	0.989	0.756	3.791030653571264E18	0.312	0.000	896.627	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.093	0.915	922.194	1.064
5143	161	16.886	17.453	16.250	18.432	17.829	16.015	2520.966	223.942	54.832	227.797	54.514	0.967	0.916	0.839	0.898	0.936	0.983	0.017	0.994	0.748	2.6378276652635539E18	0.315	0.000	895.768	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.134	0.882	911.189	1.113
4209	149	16.886	19.390	12.455	23.429	23.291	12.317	2520.821	223.933	60.914	236.948	59.022	0.871	0.721	0.519	0.529	0.758	0.945	0.055	0.969	0.767	2.65329880730848E18	0.385	0.000	895.733	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.881	0.532	947.792	1.891
4050	149	16.875	19.126	16.469	19.178	17.990	15.941	2516.327	223.667	60.086	244.476	56.487	0.882	0.880	0.774	0.886	0.779	0.915	0.085	0.940	0.708	2.7841589802137923E18	0.410	0.000	894.669	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.164	0.859	977.903	1.129
3974	148	16.875	18.767	17.011	18.420	17.092	16.701	2516.216	223.661	58.957	239.786	55.793	0.899	0.916	0.839	0.977	0.809	0.933	0.067	0.946	0.714	3.7882466127865075E18	0.366	0.000	894.642	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.083	0.924	959.142	1.023
2625	135	16.875	19.602	15.021	20.969	20.057	14.297	2516.191	223.659	61.581	246.428	57.795	0.861	0.805	0.648	0.713	0.741	0.908	0.092	0.939	0.710	2.6538672807096403E18	0.400	0.000	894.636	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.396	0.716	985.711	1.403
4903	159	16.873	17.116	16.413	17.682	17.066	16.629	2515.084	223.593	53.772	224.584	53.728	0.986	0.954	0.911	0.974	0.972	0.996	0.004	0.999	0.770	2.6352899247470957E18	0.305	0.000	894.374	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.077	0.928	898.338	1.026
602	93	16.867	17.502	15.960	18.992	18.277	15.544	2512.525	223.442	54.984	228.759	54.392	0.964	0.888	0.789	0.850	0.929	0.977	0.023	0.989	0.737	2.6375456405118931E18	0.349	0.000	893.767	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.190	0.840	915.035	1.176
964	115	16.860	17.844	16.377	18.780	17.570	16.214	2509.629	223.270	56.060	231.972	54.924	0.945	0.898	0.806	0.923	0.893	0.962	0.038	0.980	0.726	2.6355362754959395E18	0.335	0.000	893.080	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.147	0.872	927.890	1.084
4610	152	16.858	19.631	13.609	23.729	21.633	13.183	2508.634	223.211	61.671	235.417	58.664	0.859	0.710	0.505	0.609	0.737	0.948	0.052	0.951	0.691	5.1263836772163827E18	0.356	0.000	892.844	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.744	0.574	941.667	1.641
418	92	16.857	18.741	15.957	19.233	17.965	15.858	2507.910	223.168	58.875	239.005	55.797	0.899	0.876	0.768	0.883	0.809	0.934	0.066	0.948	0.727	2.6353246185659424E18	0.384	0.000	892.673	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.205	0.830	956.020	1.133
3981	148	16.852	18.279	15.902	19.652	18.703	15.228	2505.744	223.040	57.426	233.920	55.411	0.922	0.858	0.735	0.814	0.850	0.953	0.047	0.965	0.714	2.7638932018387309E18	0.365	0.000	892.158	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.236	0.809	935.681	1.228
3035	138	16.848	18.378	15.244	19.637	18.694	15.325	2503.889	222.929	57.737	233.421	55.799	0.917	0.858	0.736	0.820	0.840	0.955	0.045	0.966	0.745	3.6440957507119962E18	0.416	0.000	891.718	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.288	0.776	933.682	1.220
2089	130	16.847	18.073	15.116	19.469	19.008	14.969	2503.694	222.918	56.777	231.853	55.603	0.932	0.865	0.749	0.788	0.869	0.961	0.039	0.979	0.757	3.8090494415226426E18	0.359	0.000	891.672	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.288	0.776	927.412	1.270
4361	149	16.844	19.576	15.637	19.673	19.221	14.987	2502.334	222.837	61.501	248.600	57.460	0.860	0.856	0.733	0.780	0.740	0.896	0.104	0.934	0.724	2.6559080430438605E18	0.380	0.000	891.349	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.258	0.795	994.398	1.283
1593	124	16.842	17.308	15.557	18.711	18.307	15.468	2501.169	222.768	54.376	225.802	54.151	0.973	0.900	0.810	0.845	0.947	0.987	0.013	0.996	0.765	2.7819781065505133E18	0.303	0.000	891.072	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.203	0.831	903.209	1.184
1574	123	16.837	18.483	15.282	19.796	18.639	15.266	2499.264	222.655	58.068	235.171	56.445	0.911	0.851	0.723	0.819	0.830	0.947	0.053	0.972	0.736	2.6352585802099539E18	0.375	0.000	890.619	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.295	0.772	940.683	1.221
2193	133	16.833	17.460	16.284	18.141	17.642	16.037	2497.441	222.547	54.852	227.605	54.223	0.964	0.928	0.861	0.909	0.929	0.978	0.022	0.989	0.753	3.6463519570470784E18	0.310	0.000	890.186	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.114	0.898	910.418	1.100
1687	125	16.822	17.560	16.501	17.845	17.367	16.286	2492.693	222.264	55.168	229.156	54.314	0.958	0.943	0.889	0.938	0.918	0.970	0.030	0.985	0.755	2.6378271240829661E18	0.320	0.000	889.058	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.081	0.925	916.625	1.066
1188	115	16.822	17.882	16.767	17.952	17.250	16.414	2492.636	222.261	56.177	232.110	54.773	0.941	0.937	0.878	0.952	0.885	0.958	0.042	0.975	0.738	2.6375461817975398E18	0.340	0.000	889.044	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.071	0.934	928.440	1.051
5142	161	16.810	17.328	15.711	18.494	18.188	15.552	2487.281	221.943	54.439	225.333	53.951	0.970	0.909	0.826	0.855	0.941	0.985	0.015	0.991	0.764	2.635535733375856E18	0.362	0.000	887.770	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.177	0.850	901.331	1.170
2529	134	16.808	17.495	16.425	18.123	17.498	16.108	2486.207	221.879	54.963	227.227	54.292	0.961	0.927	0.860	0.921	0.923	0.976	0.024	0.988	0.745	3.8090494502467955E18	0.352	0.000	887.515	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.103	0.906	908.908	1.086
2224	133	16.808	18.894	15.838	19.435	18.482	15.320	2486.067	221.870	59.358	238.917	56.034	0.890	0.865	0.748	0.829	0.791	0.929	0.071	0.944	0.721	2.6355401237698269E18	0.351	0.000	887.482	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.227	0.815	955.667	1.206
2871	138	16.785	17.465	16.635	17.644	17.001	16.537	2476.023	221.272	54.867	227.667	54.060	0.961	0.951	0.905	0.973	0.924	0.972	0.028	0.985	0.754	3.793031764733817E18	0.307	0.000	885.090	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.061	0.943	910.667	1.028
6080	188	16.777	18.980	16.314	19.190	17.308	16.513	2472.636	221.071	59.626	237.040	56.194	0.884	0.874	0.764	0.954	0.781	0.933	0.067	0.942	0.706	2.7636063580354227E18	0.373	0.000	884.282	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.176	0.850	948.159	1.048
3200	139	16.763	17.872	16.105	18.209	17.662	15.980	2466.217	220.688	56.148	229.848	54.862	0.938	0.921	0.847	0.905	0.880	0.960	0.040	0.977	0.753	2.6535545222835318E18	0.328	0.000	882.751	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.131	0.884	919.393	1.105
4657	152	16.762	18.754	16.542	19.207	17.040	16.534	2465.750	220.660	58.919	239.678	56.270	0.894	0.873	0.762	0.970	0.799	0.921	0.079	0.955	0.694	3.8065426238624192E18	0.410	0.000	882.640	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.161	0.861	958.712	1.031
4425	150	16.757	17.364	16.664	17.498	17.068	16.439	2463.829	220.545	54.552	226.002	53.891	0.965	0.958	0.917	0.963	0.931	0.976	0.024	0.988	0.756	3.8090802290561837E18	0.337	0.000	882.181	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.050	0.952	904.008	1.038
716	103	16.754	17.342	16.033	17.990	17.399	16.118	2462.577	220.471	54.482	224.525	54.000	0.966	0.931	0.867	0.926	0.933	0.982	0.018	0.991	0.764	2.6375417922235552E18	0.348	0.000	881.882	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.122	0.891	898.100	1.079
