Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
432	85	6.759	7.157	6.207	8.072	7.606	5.997	161.684	35.881	22.483	36.355	22.445	0.944	0.837	0.701	0.788	0.892	0.987	0.013	0.998	0.716	1276221579273	0.397	0.000	143.525	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.301	0.769	145.419	1.268
709	94	6.759	8.679	6.106	10.034	8.692	5.459	161.672	35.880	27.266	43.923	25.323	0.779	0.674	0.454	0.628	0.606	0.817	0.183	0.929	0.586	125729629507729	0.457	0.000	143.518	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.643	0.609	175.693	1.592
5670	147	6.758	8.883	5.852	9.721	8.695	5.354	161.638	35.875	27.907	43.426	25.648	0.761	0.695	0.483	0.616	0.579	0.826	0.174	0.919	0.631	121268250144785	0.433	0.000	143.498	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.661	0.602	173.704	1.624
6765	162	6.757	6.998	6.230	7.581	7.167	6.252	161.551	35.862	21.986	36.092	21.979	0.966	0.891	0.795	0.872	0.932	0.994	0.006	1.000	0.759	157365530113	0.424	0.000	143.447	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.217	0.822	144.368	1.146
4268	135	6.752	7.143	6.419	7.358	6.794	6.621	161.203	35.810	22.440	37.099	22.255	0.945	0.918	0.842	0.975	0.894	0.965	0.035	0.992	0.758	1258922143233	0.423	0.000	143.240	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.146	0.872	148.394	1.026
2156	117	6.751	7.665	5.383	9.230	8.867	5.213	161.096	35.794	24.079	37.518	23.948	0.881	0.731	0.535	0.588	0.776	0.954	0.046	0.995	0.720	10140901929409	0.421	0.000	143.177	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.715	0.583	150.072	1.701
326	84	6.750	7.596	5.987	8.589	8.053	5.658	161.061	35.789	23.864	38.139	23.427	0.889	0.786	0.618	0.703	0.790	0.938	0.062	0.982	0.696	1257833488832	0.447	0.000	143.157	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.435	0.697	152.558	1.423
4260	135	6.750	7.402	6.812	7.934	7.140	6.375	161.040	35.786	23.255	37.958	22.837	0.912	0.851	0.724	0.893	0.832	0.943	0.057	0.982	0.662	1258921913857	0.405	0.000	143.144	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.165	0.859	151.833	1.120
7547	165	6.747	7.827	5.787	9.481	9.134	5.140	160.828	35.755	24.588	37.830	24.309	0.862	0.712	0.506	0.563	0.743	0.945	0.055	0.989	0.652	1256776723969	0.421	0.000	143.018	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.638	0.610	151.318	1.777
114	83	6.746	7.051	6.440	7.765	7.272	6.172	160.719	35.738	22.153	36.472	22.064	0.957	0.869	0.755	0.849	0.915	0.980	0.020	0.996	0.715	158456279041	0.419	0.000	142.954	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.206	0.829	145.887	1.178
5676	147	6.744	7.706	6.428	8.675	7.462	6.169	160.593	35.720	24.209	39.566	23.465	0.875	0.777	0.604	0.827	0.766	0.903	0.097	0.969	0.641	1954981376529	0.408	0.000	142.879	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.350	0.741	158.264	1.210
1717	114	6.743	7.376	6.299	8.038	7.410	6.184	160.561	35.715	23.171	37.423	22.989	0.914	0.839	0.704	0.835	0.836	0.954	0.046	0.992	0.705	1257699241472	0.432	0.000	142.860	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.276	0.784	149.691	1.198
1197	105	6.740	6.978	6.146	7.655	7.179	6.205	160.325	35.680	21.921	35.738	21.920	0.966	0.881	0.775	0.864	0.933	0.998	0.002	1.000	0.758	167046246401	0.419	0.000	142.720	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.246	0.803	142.954	1.157
1665	112	6.739	7.533	6.080	8.559	7.954	5.728	160.236	35.667	23.667	38.559	23.199	0.895	0.787	0.620	0.720	0.800	0.925	0.075	0.980	0.685	10202272727057	0.406	0.000	142.667	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.408	0.710	154.237	1.389
4747	139	6.735	7.087	6.355	7.758	7.170	6.241	159.951	35.625	22.265	36.639	22.177	0.950	0.868	0.754	0.870	0.903	0.972	0.028	0.996	0.723	1267633451009	0.427	0.000	142.498	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.221	0.819	146.555	1.149
4142	133	6.735	8.320	4.547	11.175	10.399	4.504	159.934	35.622	26.138	37.743	25.918	0.809	0.603	0.363	0.433	0.655	0.944	0.056	0.992	0.701	85526436380672	0.415	0.000	142.488	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.458	0.407	150.973	2.309
3101	127	6.734	7.343	6.048	7.852	7.483	6.163	159.891	35.616	23.068	36.352	22.962	0.917	0.858	0.735	0.824	0.841	0.980	0.020	0.995	0.750	158338838529	0.412	0.000	142.462	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.298	0.770	145.407	1.214
2585	122	6.730	7.305	6.810	7.599	6.841	6.611	159.618	35.575	22.949	37.210	22.786	0.921	0.886	0.784	0.966	0.849	0.956	0.044	0.993	0.687	1818463268873	0.423	0.000	142.300	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	148.841	1.035
3646	129	6.730	8.384	6.855	8.496	7.838	6.064	159.600	35.572	26.340	42.850	24.441	0.803	0.792	0.627	0.774	0.644	0.830	0.170	0.928	0.611	10604905430529	0.399	0.000	142.289	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.239	0.807	171.400	1.292
7127	163	6.729	7.143	5.889	7.818	7.471	5.982	159.526	35.561	22.440	36.668	22.321	0.942	0.861	0.741	0.801	0.887	0.970	0.030	0.995	0.772	1257967939080	0.410	0.000	142.246	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.328	0.753	146.672	1.249
6094	152	6.727	7.131	6.465	7.623	7.023	6.372	159.416	35.545	22.403	36.846	22.240	0.943	0.883	0.779	0.907	0.890	0.965	0.035	0.993	0.721	1257967942664	0.398	1.705	142.180	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.179	0.848	147.382	1.102
101	83	6.727	6.947	6.386	7.810	7.095	6.293	159.356	35.536	21.825	35.555	21.825	0.968	0.861	0.742	0.887	0.937	0.999	0.001	1.000	0.713	1259041677313	0.394	0.000	142.144	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.223	0.818	142.222	1.127
3410	129	6.725	7.306	6.319	7.901	7.288	6.156	159.259	35.522	22.952	37.589	22.678	0.920	0.851	0.724	0.845	0.847	0.945	0.055	0.988	0.711	1336487382593	0.414	0.000	142.087	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.250	0.800	150.356	1.184
7556	165	6.723	7.711	6.280	8.871	7.837	6.007	159.128	35.502	24.225	38.680	23.646	0.872	0.758	0.574	0.767	0.760	0.918	0.082	0.976	0.637	1327645814337	0.412	0.000	142.009	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.413	0.708	154.721	1.304
7549	165	6.723	7.338	5.737	8.508	7.981	5.701	159.087	35.496	23.053	36.488	22.984	0.916	0.790	0.624	0.714	0.839	0.973	0.027	0.997	0.727	10201199243281	0.406	0.000	141.984	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.483	0.674	145.952	1.400
5712	148	6.719	7.090	6.299	7.650	7.296	6.113	158.853	35.461	22.274	36.596	22.179	0.948	0.878	0.772	0.838	0.898	0.969	0.031	0.996	0.736	1265484131848	0.422	0.000	141.845	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.214	0.823	146.385	1.193
3234	129	6.717	7.179	6.189	7.774	7.236	6.214	158.689	35.437	22.552	36.793	22.423	0.936	0.864	0.747	0.859	0.876	0.963	0.037	0.994	0.737	1257982616001	0.430	0.184	141.747	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.256	0.796	147.172	1.165
80	83	6.715	7.034	6.376	7.805	7.054	6.304	158.514	35.411	22.098	36.063	22.002	0.955	0.860	0.740	0.894	0.911	0.982	0.018	0.996	0.712	245448278097	0.397	0.000	141.644	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.224	0.817	144.252	1.119
4009	133	6.714	7.064	6.188	7.681	7.247	6.141	158.450	35.401	22.193	36.490	22.076	0.950	0.874	0.764	0.847	0.903	0.970	0.030	0.995	0.745	1257967939080	0.431	0.347	141.605	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.241	0.806	145.960	1.180
5025	143	6.713	7.104	6.468	7.671	6.872	6.571	158.387	35.392	22.319	35.659	22.308	0.945	0.875	0.766	0.956	0.893	0.993	0.007	1.000	0.713	1257967935488	0.409	0.000	141.568	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.186	0.843	142.636	1.046
6575	162	6.712	7.757	5.173	9.492	8.985	5.031	158.330	35.383	24.371	37.518	23.955	0.865	0.707	0.500	0.560	0.749	0.943	0.057	0.983	0.721	1266555809337	0.415	0.000	141.534	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.835	0.545	150.073	1.786
3694	129	6.709	7.764	5.795	9.409	8.586	5.349	158.118	35.352	24.391	38.416	23.969	0.864	0.713	0.508	0.623	0.747	0.920	0.080	0.983	0.648	14599346421761	0.448	0.000	141.407	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.624	0.616	153.662	1.605
2629	122	6.702	7.110	6.299	7.642	7.159	6.197	157.599	35.274	22.338	36.241	22.251	0.943	0.877	0.769	0.866	0.888	0.973	0.027	0.996	0.733	1327761158152	0.409	0.000	141.098	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.213	0.824	144.964	1.155
131	83	6.702	7.062	6.130	7.768	7.497	5.893	157.594	35.274	22.186	36.075	22.083	0.949	0.863	0.744	0.786	0.901	0.978	0.022	0.995	0.741	1267767930897	0.416	0.000	141.095	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.267	0.789	144.299	1.272
7575	165	6.696	8.252	7.140	8.236	7.175	6.351	157.226	35.219	25.925	42.009	24.193	0.811	0.813	0.661	0.885	0.659	0.838	0.162	0.933	0.599	10124795772417	0.419	0.000	140.875	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.154	0.867	168.037	1.130
7399	165	6.696	7.157	5.948	8.274	7.708	5.746	157.194	35.214	22.483	36.151	22.301	0.936	0.809	0.655	0.745	0.875	0.974	0.026	0.992	0.715	157262769665	0.405	0.000	140.856	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.391	0.719	144.602	1.341
900	96	6.695	8.538	5.755	9.527	8.333	5.563	157.112	35.202	26.822	41.870	25.123	0.784	0.703	0.494	0.668	0.615	0.841	0.159	0.937	0.642	81060508958720	0.452	0.000	140.807	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.656	0.604	167.482	1.498
1337	106	6.690	7.033	6.112	7.557	7.437	5.941	156.776	35.151	22.096	36.000	21.975	0.951	0.885	0.784	0.799	0.905	0.976	0.024	0.995	0.761	1275147808769	0.450	0.000	140.606	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.236	0.809	144.002	1.252
865	96	6.690	7.269	6.811	7.600	6.831	6.531	156.748	35.147	22.837	36.979	22.532	0.920	0.880	0.775	0.956	0.847	0.950	0.050	0.987	0.679	1267633483329	0.417	0.000	140.590	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	147.916	1.046
3125	128	6.684	7.204	6.237	8.001	7.476	5.958	156.342	35.087	22.631	36.380	22.475	0.928	0.835	0.698	0.797	0.861	0.964	0.036	0.993	0.703	157245992505	0.429	0.000	140.346	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.283	0.780	145.520	1.255
5594	146	6.681	9.541	6.740	9.473	7.984	5.758	156.121	35.053	29.974	47.673	25.991	0.700	0.705	0.497	0.721	0.490	0.735	0.265	0.867	0.549	11215851425345	0.412	0.000	140.214	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.405	0.712	190.691	1.387
129	83	6.680	7.848	6.254	8.845	7.234	6.125	156.059	35.044	24.656	39.195	23.585	0.851	0.755	0.570	0.847	0.724	0.894	0.106	0.957	0.634	1894835257361	0.439	0.000	140.177	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.414	0.707	156.781	1.181
5575	146	6.679	7.143	5.937	7.860	7.380	5.954	156.007	35.037	22.440	36.508	22.233	0.935	0.850	0.722	0.807	0.874	0.960	0.040	0.991	0.751	1267631644673	0.432	0.000	140.146	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.324	0.755	146.032	1.239
4517	137	6.675	7.197	5.900	8.035	7.487	5.880	155.744	34.997	22.609	36.690	22.394	0.928	0.831	0.690	0.785	0.860	0.954	0.046	0.990	0.738	1257967942657	0.428	0.000	139.988	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.362	0.734	146.758	1.273
7215	164	6.674	7.125	5.931	7.951	7.270	6.068	155.659	34.984	22.383	35.858	22.303	0.937	0.839	0.705	0.835	0.878	0.976	0.024	0.996	0.742	244508754001	0.423	0.000	139.937	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.341	0.746	143.434	1.198
6781	162	6.671	7.019	6.107	7.840	7.392	5.930	155.434	34.951	22.051	35.872	21.919	0.950	0.851	0.724	0.802	0.903	0.974	0.026	0.994	0.730	1267631590913	0.429	0.000	139.802	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.284	0.779	143.488	1.247
7273	165	6.665	7.208	5.362	8.438	8.339	5.259	155.009	34.887	22.644	35.891	22.549	0.925	0.790	0.624	0.631	0.855	0.972	0.028	0.996	0.771	10061577157632	0.420	0.000	139.548	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.574	0.635	143.562	1.586
3624	129	6.664	7.409	5.405	9.417	8.794	5.013	154.968	34.881	23.276	35.809	23.141	0.899	0.708	0.501	0.570	0.809	0.974	0.026	0.994	0.685	10062652996608	0.409	0.000	139.523	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.742	0.574	143.236	1.754
4721	139	6.658	7.199	6.215	8.237	7.712	5.696	154.538	34.816	22.616	36.339	22.362	0.925	0.808	0.653	0.739	0.855	0.958	0.042	0.989	0.680	1267512078336	0.392	0.000	139.265	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.325	0.754	145.358	1.354
7307	165	6.657	7.196	6.075	7.897	7.240	6.058	154.437	34.801	22.607	36.374	22.369	0.925	0.843	0.711	0.837	0.856	0.957	0.043	0.990	0.725	167060926921	0.435	0.000	139.204	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.300	0.769	145.495	1.195
3287	129	6.650	6.925	6.221	7.293	6.847	6.336	153.954	34.728	21.756	35.066	21.736	0.960	0.912	0.831	0.925	0.922	0.990	0.010	0.999	0.765	158456308169	0.396	0.000	138.913	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.172	0.853	140.263	1.081
2276	118	6.649	7.167	6.415	7.674	6.968	6.266	153.904	34.721	22.517	36.346	22.313	0.928	0.866	0.751	0.899	0.861	0.955	0.045	0.991	0.705	159410486793	0.406	0.000	138.884	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.196	0.836	145.384	1.112
4910	141	6.646	7.409	6.191	7.865	7.509	5.891	153.711	34.692	23.276	37.912	22.714	0.897	0.845	0.714	0.785	0.805	0.915	0.085	0.976	0.713	1818494730257	0.405	0.000	138.768	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.270	0.787	151.650	1.275
3877	131	6.646	7.922	6.985	8.134	7.581	5.811	153.700	34.690	24.888	39.955	23.397	0.839	0.817	0.668	0.767	0.704	0.868	0.132	0.940	0.611	1756186013193	0.432	1.172	138.760	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.165	0.859	159.819	1.305
196	83	6.645	7.342	5.453	9.216	8.626	5.095	153.619	34.678	23.066	35.739	22.969	0.905	0.721	0.520	0.591	0.819	0.970	0.030	0.996	0.690	1343867547649	0.452	0.000	138.712	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.690	0.592	142.956	1.693
3851	131	6.644	7.191	6.246	7.788	6.920	6.374	153.546	34.667	22.592	36.209	22.346	0.924	0.853	0.728	0.921	0.854	0.957	0.043	0.989	0.713	157262769665	0.432	0.000	138.668	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.247	0.802	144.834	1.086
4086	133	6.641	7.255	6.067	7.933	7.251	6.069	153.370	34.641	22.792	36.864	22.428	0.915	0.837	0.701	0.837	0.838	0.940	0.060	0.984	0.720	1257982616001	0.418	0.000	138.562	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.308	0.765	147.454	1.195
7455	165	6.640	8.238	5.756	8.802	7.966	5.771	153.256	34.623	25.881	39.731	24.387	0.806	0.754	0.569	0.725	0.650	0.871	0.129	0.942	0.683	1817273925185	0.426	0.000	138.493	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.529	0.654	158.925	1.380
5043	143	6.639	6.897	6.061	7.741	7.332	5.881	153.196	34.614	21.669	34.691	21.667	0.962	0.858	0.736	0.802	0.926	0.998	0.002	1.000	0.738	167046246401	0.430	0.000	138.457	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.277	0.783	138.762	1.247
2766	123	6.638	7.608	6.763	7.788	6.863	6.423	153.143	34.606	23.902	38.779	23.052	0.872	0.852	0.726	0.936	0.761	0.892	0.108	0.964	0.657	1275149672905	0.417	0.450	138.425	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.152	0.868	155.116	1.068
2431	120	6.636	7.000	6.326	7.527	6.894	6.294	152.977	34.581	21.991	35.818	21.848	0.948	0.882	0.777	0.913	0.899	0.965	0.035	0.994	0.726	1267633479681	0.410	0.000	138.326	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.190	0.840	143.271	1.095
2634	122	6.631	8.050	5.415	10.066	9.658	4.548	152.651	34.532	25.290	39.186	24.727	0.824	0.659	0.434	0.471	0.678	0.881	0.119	0.978	0.634	15019062267393	0.448	0.000	138.129	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.859	0.538	156.743	2.123
5664	147	6.625	7.147	6.112	7.826	7.266	5.974	152.275	34.476	22.453	35.826	22.272	0.927	0.847	0.717	0.822	0.859	0.962	0.038	0.992	0.721	236992790609	0.426	0.000	137.902	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.280	0.781	143.304	1.216
5002	143	6.625	7.498	6.511	7.791	7.037	6.447	152.267	34.474	23.555	37.789	22.989	0.884	0.850	0.723	0.916	0.781	0.912	0.088	0.976	0.680	1807857971201	0.444	0.000	137.897	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.197	0.836	151.156	1.092
5324	146	6.625	7.247	6.287	7.887	7.050	6.196	152.234	34.469	22.768	36.874	22.365	0.914	0.840	0.706	0.879	0.836	0.935	0.065	0.982	0.695	1327761158152	0.442	0.000	137.877	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.255	0.797	147.497	1.138
4215	135	6.621	6.876	6.238	7.654	6.992	6.160	151.986	34.432	21.602	34.656	21.589	0.963	0.865	0.748	0.881	0.927	0.994	0.006	0.999	0.721	228249530377	0.386	0.000	137.727	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.227	0.815	138.626	1.135
5037	143	6.619	7.283	6.012	7.903	7.380	5.989	151.857	34.412	22.880	35.894	22.650	0.909	0.838	0.702	0.811	0.826	0.959	0.041	0.990	0.724	168004382729	0.419	0.000	137.649	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.315	0.761	143.575	1.232
6627	162	6.613	6.772	6.455	7.297	6.725	6.366	151.415	34.346	21.273	34.364	21.273	0.977	0.906	0.821	0.947	0.954	0.999	0.001	1.000	0.729	158456307713	0.393	0.000	137.382	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.130	0.885	137.457	1.057
138	83	6.612	7.066	5.432	8.322	7.921	5.476	151.341	34.334	22.198	34.924	22.172	0.936	0.795	0.631	0.691	0.876	0.983	0.017	0.999	0.760	168136736777	0.417	0.000	137.337	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.532	0.653	139.694	1.446
5742	148	6.601	7.974	6.791	8.375	6.882	6.377	150.585	34.220	25.050	39.877	23.585	0.828	0.788	0.621	0.927	0.685	0.858	0.142	0.942	0.602	10071255744008	0.448	0.000	136.880	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.233	0.811	159.508	1.079
3310	129	6.600	7.204	6.149	8.148	7.372	5.886	150.527	34.211	22.633	35.894	22.489	0.916	0.810	0.656	0.798	0.839	0.953	0.047	0.994	0.683	10622072458760	0.415	0.000	136.844	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.325	0.755	143.574	1.253
832	96	6.594	6.984	6.237	7.460	6.738	6.341	150.150	34.154	21.941	34.829	21.848	0.944	0.884	0.781	0.941	0.892	0.981	0.019	0.996	0.734	20882878921	0.404	0.000	136.616	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.196	0.836	139.315	1.063
2936	125	6.584	7.384	5.771	8.204	7.297	5.940	149.422	34.043	23.198	36.177	22.629	0.892	0.803	0.644	0.814	0.795	0.941	0.059	0.975	0.719	158456279497	0.426	0.000	136.174	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.422	0.703	144.710	1.228
3377	129	6.584	7.059	6.385	7.804	7.275	5.913	149.411	34.042	22.178	35.444	21.920	0.933	0.844	0.712	0.813	0.870	0.960	0.040	0.988	0.683	167046275073	0.420	0.000	136.167	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.222	0.818	141.776	1.230
2299	118	6.583	7.090	6.070	7.962	7.385	5.795	149.404	34.041	22.275	35.707	22.112	0.928	0.827	0.684	0.785	0.862	0.953	0.047	0.993	0.704	1327761133057	0.439	0.000	136.163	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.312	0.762	142.826	1.274
4201	135	6.581	7.139	6.056	7.845	7.245	6.024	149.204	34.010	22.428	35.526	22.193	0.922	0.839	0.704	0.831	0.850	0.957	0.043	0.990	0.716	167048081409	0.420	0.000	136.042	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.295	0.772	142.102	1.203
668	93	6.580	6.986	6.092	7.564	7.086	6.045	149.187	34.008	21.947	35.216	21.763	0.942	0.870	0.757	0.853	0.887	0.966	0.034	0.992	0.738	1267633451009	0.422	0.000	136.031	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.242	0.805	140.863	1.172
915	96	6.578	7.022	6.291	7.528	6.887	6.187	149.004	33.980	22.060	35.185	21.922	0.937	0.874	0.763	0.898	0.877	0.966	0.034	0.994	0.717	167064891409	0.408	0.000	135.920	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.197	0.836	140.741	1.113
5104	144	6.577	7.122	6.467	7.654	6.832	6.344	148.987	33.977	22.376	35.754	22.145	0.923	0.859	0.739	0.929	0.853	0.950	0.050	0.990	0.686	227177623553	0.430	0.000	135.909	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.184	0.845	143.017	1.077
5763	148	6.576	6.821	6.069	7.848	7.270	5.791	148.877	33.961	21.429	34.083	21.424	0.964	0.838	0.702	0.797	0.929	0.996	0.004	1.000	0.713	20883140105	0.408	0.000	135.843	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.293	0.773	136.333	1.255
4669	138	6.572	7.951	6.920	7.912	7.268	6.141	148.627	33.923	24.979	39.788	23.406	0.827	0.831	0.690	0.845	0.683	0.853	0.147	0.937	0.620	1328700714561	0.402	0.000	135.690	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.143	0.875	159.151	1.184
1428	107	6.569	6.936	6.156	7.415	6.847	6.274	148.404	33.889	21.790	34.175	21.769	0.947	0.886	0.785	0.916	0.897	0.992	0.008	0.999	0.742	1259039583745	0.426	0.000	135.555	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.204	0.830	136.701	1.091
4054	133	6.567	6.999	6.213	7.661	7.181	5.979	148.291	33.871	21.987	34.810	21.855	0.938	0.857	0.735	0.833	0.880	0.973	0.027	0.994	0.712	245448278097	0.436	0.000	135.486	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.233	0.811	139.241	1.201
2161	117	6.566	6.808	6.070	7.595	7.047	5.976	148.221	33.861	21.388	33.935	21.386	0.964	0.865	0.747	0.848	0.930	0.998	0.002	1.000	0.735	19807039433	0.404	0.000	135.443	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.251	0.799	135.740	1.179
3810	130	6.563	8.067	5.072	9.709	9.277	4.813	148.037	33.833	25.343	37.525	24.700	0.814	0.676	0.457	0.519	0.662	0.902	0.098	0.975	0.687	236992299529	0.431	0.000	135.331	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.914	0.522	150.100	1.927
4972	142	6.561	6.864	6.157	7.326	6.924	6.108	147.846	33.804	21.565	34.100	21.549	0.956	0.896	0.802	0.882	0.913	0.991	0.009	0.999	0.749	236858343441	0.426	0.000	135.215	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.190	0.840	136.399	1.134
1840	114	6.560	8.321	5.911	8.816	8.117	5.457	147.840	33.803	26.141	40.568	24.052	0.788	0.744	0.554	0.672	0.622	0.833	0.167	0.920	0.649	10061694623688	0.432	0.000	135.211	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.492	0.670	162.273	1.487
3486	129	6.558	7.077	5.925	8.435	7.561	5.683	147.697	33.781	22.233	34.567	22.153	0.927	0.778	0.605	0.752	0.859	0.977	0.023	0.996	0.676	1817389527041	0.454	0.000	135.124	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.424	0.702	138.267	1.330
4102	133	6.558	7.670	5.594	8.876	8.050	5.361	147.692	33.780	24.095	37.110	23.366	0.855	0.739	0.546	0.666	0.731	0.910	0.090	0.970	0.680	236722261513	0.447	0.000	135.121	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.587	0.630	148.440	1.501
7220	164	6.558	6.907	6.294	7.774	7.218	5.856	147.649	33.774	21.697	34.442	21.631	0.949	0.843	0.711	0.811	0.902	0.981	0.019	0.997	0.690	167046275073	0.419	0.000	135.094	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.235	0.810	137.770	1.233
1858	114	6.555	7.466	5.805	8.376	8.015	5.409	147.443	33.742	23.455	37.119	22.868	0.878	0.782	0.612	0.675	0.771	0.909	0.091	0.975	0.694	10071255485952	0.420	0.000	134.969	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.443	0.693	148.475	1.482
3732	129	6.552	7.639	5.971	7.830	7.244	5.914	147.290	33.719	24.000	37.741	22.780	0.858	0.837	0.700	0.816	0.736	0.893	0.107	0.949	0.721	1756184145921	0.408	0.000	134.876	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.311	0.763	150.966	1.225
5740	148	6.551	6.909	6.210	7.982	6.908	6.193	147.182	33.702	21.704	33.848	21.700	0.948	0.821	0.674	0.896	0.899	0.996	0.004	1.000	0.680	10055132605952	0.415	0.000	134.809	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.285	0.778	135.393	1.116
