Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
2930	239	9.171	10.302	8.635	11.157	10.631	8.015	403.881	66.058	32.364	71.902	31.477	0.890	0.822	0.676	0.754	0.793	0.919	0.081	0.973	0.686	41502499667673613	0.415	0.000	264.232	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.292	0.774	287.607	1.326
3326	255	9.167	10.033	8.963	10.803	10.132	8.331	403.315	65.996	31.519	70.246	30.614	0.914	0.849	0.720	0.822	0.835	0.940	0.060	0.971	0.682	41185271116427386	0.417	0.000	263.986	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.205	0.830	280.983	1.216
1498	215	9.166	9.751	8.703	10.733	9.891	8.523	403.276	65.992	30.634	67.810	30.350	0.940	0.854	0.729	0.862	0.884	0.973	0.027	0.991	0.706	5755169050198609	0.394	0.000	263.969	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.233	0.811	271.241	1.160
320	164	9.166	10.075	8.921	10.911	10.221	8.237	403.227	65.987	31.653	69.835	31.065	0.910	0.840	0.706	0.806	0.828	0.945	0.055	0.981	0.678	5152085731377169	0.399	0.000	263.947	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.223	0.818	279.339	1.241
335	164	9.160	10.166	8.373	10.723	9.832	8.552	402.436	65.901	31.936	70.107	31.041	0.901	0.854	0.730	0.870	0.812	0.940	0.060	0.972	0.734	643940904304136	0.440	0.000	263.602	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.281	0.781	280.428	1.150
2105	216	9.160	14.064	10.048	12.191	11.600	7.770	402.436	65.901	44.184	93.943	35.915	0.651	0.751	0.565	0.670	0.424	0.701	0.299	0.813	0.538	2.9441138171183066E18	0.455	2.667	263.602	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.213	0.824	375.773	1.493
1038	186	9.156	10.656	7.157	13.103	12.293	6.869	401.956	65.848	33.477	69.811	32.959	0.859	0.699	0.488	0.559	0.738	0.943	0.057	0.985	0.702	43825286566904397	0.423	0.000	263.392	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.831	0.546	279.243	1.790
3161	254	9.156	10.223	9.160	10.643	9.737	8.719	401.938	65.846	32.116	70.803	31.163	0.896	0.860	0.740	0.895	0.802	0.930	0.070	0.970	0.675	43785635579298317	0.409	0.000	263.384	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.162	0.861	283.213	1.117
80	154	9.156	9.834	8.578	10.770	9.830	8.580	401.885	65.840	30.894	68.610	30.685	0.931	0.850	0.723	0.873	0.867	0.960	0.040	0.993	0.713	5438499920252937	0.363	0.615	263.362	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.256	0.796	274.442	1.146
967	184	9.156	11.045	9.081	11.372	10.461	8.186	401.870	65.839	34.699	75.380	31.888	0.829	0.805	0.648	0.782	0.687	0.873	0.127	0.919	0.638	41217096840410048	0.389	0.000	263.355	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.252	0.799	301.520	1.278
1058	193	9.149	10.001	8.429	10.781	10.296	8.141	401.014	65.745	31.418	69.364	30.789	0.915	0.849	0.720	0.791	0.837	0.948	0.052	0.980	0.724	7475345328177225	0.388	0.000	262.981	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.279	0.782	277.457	1.265
2766	238	9.139	9.872	8.363	10.583	9.787	8.552	399.706	65.602	31.015	68.561	30.676	0.926	0.864	0.746	0.874	0.857	0.957	0.043	0.989	0.741	5147610222165512	0.421	0.000	262.409	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.265	0.790	274.245	1.144
2915	239	9.135	9.660	9.225	10.141	9.257	9.022	399.086	65.534	30.347	66.849	30.221	0.946	0.901	0.811	0.975	0.894	0.980	0.020	0.996	0.701	43789483866554893	0.395	0.000	262.137	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.099	0.910	267.394	1.026
1524	215	9.132	10.158	7.664	11.575	10.744	7.776	398.796	65.503	31.913	68.723	30.903	0.899	0.789	0.622	0.724	0.808	0.953	0.047	0.968	0.738	41251791584591872	0.427	0.500	262.010	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.510	0.662	274.892	1.382
2293	216	9.131	12.596	7.185	14.159	14.404	6.164	398.570	65.478	39.573	81.627	36.992	0.725	0.645	0.416	0.428	0.525	0.802	0.198	0.935	0.644	2.6533791577270845E18	0.427	0.000	261.911	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.971	0.507	326.507	2.337
3694	257	9.122	9.763	8.903	10.488	9.595	8.614	397.482	65.359	30.673	68.790	30.155	0.934	0.870	0.756	0.898	0.873	0.950	0.050	0.983	0.700	5152565794639369	0.409	0.000	261.434	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.178	0.849	275.160	1.114
4189	285	9.122	9.353	7.964	10.242	10.032	8.215	397.379	65.347	29.383	65.480	29.378	0.975	0.891	0.793	0.819	0.951	0.998	0.002	1.000	0.801	5147678004178945	0.416	0.000	261.389	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.286	0.778	261.918	1.221
3333	255	9.117	9.618	8.983	10.127	9.599	8.637	396.788	65.282	30.216	67.396	29.956	0.948	0.900	0.811	0.900	0.899	0.969	0.031	0.991	0.718	5473694073487889	0.403	0.000	261.130	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.127	0.887	269.583	1.111
1021	186	9.117	9.591	8.473	10.487	9.523	8.700	396.778	65.281	30.131	66.367	29.990	0.951	0.869	0.756	0.913	0.904	0.984	0.016	0.995	0.735	684210683637833	0.374	0.364	261.125	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.238	0.808	265.467	1.095
1200	196	9.114	9.332	8.298	10.194	9.805	8.384	396.415	65.242	29.317	65.584	29.302	0.977	0.894	0.799	0.855	0.954	0.995	0.005	0.999	0.771	5147678004153857	0.396	0.000	260.966	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.229	0.814	262.334	1.169
3450	255	9.114	10.087	9.024	10.825	9.743	8.559	396.392	65.239	31.690	70.464	30.828	0.904	0.842	0.709	0.878	0.816	0.926	0.074	0.973	0.668	43472807221817408	0.431	0.000	260.956	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.200	0.834	281.857	1.138
2	126	9.110	11.834	7.169	14.610	14.740	5.863	395.862	65.181	37.179	78.491	35.356	0.770	0.624	0.389	0.398	0.593	0.830	0.170	0.951	0.622	2.6744541244196131E18	0.444	0.000	260.723	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.038	0.491	313.964	2.514
3891	261	9.107	9.437	8.262	9.839	9.504	8.683	395.500	65.141	29.648	65.895	29.549	0.965	0.926	0.857	0.914	0.931	0.989	0.011	0.997	0.801	648477496864777	0.392	0.000	260.564	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.191	0.840	263.579	1.095
401	164	9.103	9.795	8.258	10.752	10.186	8.137	395.023	65.089	30.771	68.439	30.427	0.929	0.847	0.717	0.799	0.864	0.951	0.049	0.989	0.733	41185271116169670	0.410	0.000	260.355	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.302	0.768	273.755	1.252
1146	195	9.100	9.591	8.944	10.182	9.384	8.801	394.587	65.041	30.131	66.732	29.966	0.949	0.894	0.799	0.938	0.900	0.975	0.025	0.995	0.714	5437958871842833	0.407	0.000	260.163	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.138	0.878	266.927	1.066
333	164	9.093	9.525	9.046	9.874	9.204	8.960	393.614	64.934	29.925	67.024	29.728	0.955	0.921	0.848	0.973	0.911	0.969	0.031	0.993	0.727	5152626746290241	0.397	0.000	259.735	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.092	0.916	268.098	1.027
3850	257	9.091	9.827	8.310	10.766	9.913	8.362	393.427	64.913	30.874	68.787	30.398	0.925	0.844	0.713	0.844	0.856	0.944	0.056	0.985	0.726	5188362081955921	0.431	0.000	259.653	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.296	0.772	275.148	1.186
1106	195	9.091	9.363	8.492	9.845	9.628	8.553	393.385	64.909	29.414	65.014	29.408	0.971	0.923	0.853	0.888	0.943	0.998	0.002	1.000	0.776	683662003372041	0.386	0.000	259.635	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.159	0.863	260.056	1.126
2350	217	9.089	9.453	8.630	9.757	9.303	8.820	393.175	64.886	29.697	66.050	29.560	0.962	0.932	0.868	0.948	0.925	0.982	0.018	0.995	0.771	684211759448593	0.385	0.000	259.542	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.131	0.885	264.199	1.055
2131	216	9.087	9.836	8.885	10.695	9.982	8.304	392.873	64.852	30.899	68.710	30.561	0.924	0.850	0.722	0.832	0.854	0.944	0.056	0.989	0.682	41251869013311501	0.387	0.000	259.409	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.204	0.831	274.839	1.202
2060	216	9.085	11.815	9.270	10.843	9.804	8.283	392.669	64.830	37.118	78.024	32.458	0.769	0.838	0.702	0.845	0.591	0.831	0.169	0.874	0.645	2.6375814457694208E18	0.434	0.000	259.320	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.170	0.855	312.096	1.184
1775	216	9.085	10.060	7.244	12.133	11.590	7.113	392.601	64.822	31.605	67.898	31.205	0.903	0.749	0.561	0.614	0.815	0.955	0.045	0.987	0.738	7404358108966929	0.423	0.000	259.290	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.675	0.597	271.591	1.630
2281	216	9.083	10.191	9.219	10.670	9.578	8.707	392.300	64.789	32.017	70.558	31.066	0.891	0.851	0.725	0.909	0.794	0.918	0.082	0.970	0.659	41212209283198982	0.410	0.000	259.157	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.157	0.864	282.231	1.100
2985	239	9.082	9.507	8.704	9.943	9.814	8.354	392.218	64.780	29.868	66.443	29.740	0.955	0.913	0.834	0.851	0.913	0.975	0.025	0.996	0.749	644078376579081	0.381	0.000	259.121	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.142	0.875	265.771	1.175
2450	217	9.077	9.917	7.725	10.884	10.665	7.742	391.593	64.711	31.156	68.279	30.636	0.915	0.834	0.696	0.726	0.838	0.948	0.052	0.983	0.770	5156483878384145	0.394	0.000	258.846	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.409	0.710	273.114	1.378
2849	239	9.074	9.590	8.428	10.927	9.882	8.270	391.242	64.673	30.129	66.577	29.876	0.946	0.830	0.690	0.837	0.895	0.971	0.029	0.992	0.702	644070860644361	0.386	0.141	258.691	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.297	0.771	266.310	1.195
3737	257	9.062	12.427	8.987	12.076	10.555	7.931	389.661	64.498	39.041	79.922	33.845	0.729	0.750	0.563	0.751	0.532	0.807	0.193	0.867	0.594	3.3001428197047501E17	0.452	0.000	257.994	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.344	0.744	319.688	1.331
1531	215	9.061	10.141	8.929	10.563	9.687	8.539	389.542	64.485	31.858	70.788	31.091	0.894	0.858	0.736	0.882	0.798	0.911	0.089	0.976	0.684	7444018895782025	0.420	0.000	257.941	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.183	0.845	283.153	1.134
3032	239	9.061	10.057	7.907	11.545	10.487	7.892	389.527	64.484	31.596	68.392	30.591	0.901	0.785	0.616	0.753	0.812	0.943	0.057	0.968	0.706	5508877489537105	0.409	0.000	257.934	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.460	0.685	273.569	1.329
3846	257	9.054	9.934	7.533	11.266	11.138	7.375	388.575	64.378	31.208	67.834	30.619	0.911	0.804	0.646	0.662	0.831	0.949	0.051	0.981	0.759	41221016115708429	0.406	0.000	257.514	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.495	0.669	271.336	1.510
419	164	9.049	9.666	8.847	10.237	9.854	8.264	387.988	64.314	30.366	66.914	29.991	0.936	0.884	0.781	0.839	0.876	0.961	0.039	0.988	0.710	7444018908856401	0.385	0.000	257.255	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.157	0.864	267.654	1.192
2204	216	9.049	9.924	7.681	11.154	10.722	7.675	387.940	64.308	31.178	67.389	30.617	0.912	0.811	0.658	0.716	0.831	0.954	0.046	0.982	0.751	41221013835874304	0.425	0.000	257.233	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.452	0.689	269.555	1.397
2759	238	9.046	10.784	9.376	11.421	10.269	8.114	387.627	64.274	33.879	72.835	32.139	0.839	0.792	0.627	0.790	0.704	0.882	0.118	0.949	0.600	43683912230105094	0.446	0.000	257.095	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.218	0.821	291.340	1.266
295	164	9.044	9.501	8.651	10.057	9.351	8.689	387.380	64.246	29.850	66.149	29.599	0.952	0.899	0.809	0.929	0.906	0.971	0.029	0.992	0.738	5152625924177921	0.361	0.000	256.986	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.163	0.860	264.596	1.076
3520	256	9.043	12.140	7.492	15.037	12.125	6.776	387.182	64.225	38.140	76.510	36.016	0.745	0.601	0.362	0.559	0.555	0.839	0.161	0.944	0.570	5.2550624210825434E18	0.449	0.000	256.898	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.007	0.498	306.041	1.789
1424	197	9.036	10.928	9.021	12.641	11.292	7.781	386.243	64.121	34.333	72.632	33.132	0.827	0.715	0.511	0.689	0.684	0.883	0.117	0.965	0.562	3.323013853639113E17	0.437	0.000	256.483	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.401	0.714	290.528	1.451
59	153	9.035	9.940	8.297	10.958	10.300	7.920	386.228	64.119	31.228	68.263	30.290	0.909	0.825	0.680	0.769	0.826	0.939	0.061	0.970	0.705	5152634514112521	0.394	0.000	256.476	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.321	0.757	273.053	1.301
3482	256	9.034	9.550	8.122	10.784	10.144	8.006	386.044	64.099	30.002	65.679	29.853	0.946	0.838	0.702	0.789	0.895	0.976	0.024	0.995	0.732	41177024896397318	0.402	0.000	256.395	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.328	0.753	262.718	1.267
1501	215	9.033	9.672	8.533	10.566	9.536	8.521	385.890	64.082	30.387	67.130	30.053	0.934	0.855	0.731	0.893	0.872	0.955	0.045	0.989	0.711	43508007816102413	0.414	0.000	256.326	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.238	0.808	268.522	1.119
3410	255	9.027	10.258	7.316	12.817	12.365	6.753	385.122	63.996	32.226	66.838	31.908	0.880	0.704	0.496	0.546	0.774	0.957	0.043	0.990	0.682	41501930601541632	0.431	0.000	255.986	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.752	0.571	267.352	1.831
3815	257	9.023	11.099	8.223	11.993	11.175	7.677	384.696	63.949	34.867	76.310	33.284	0.813	0.752	0.566	0.687	0.661	0.838	0.162	0.955	0.648	3.477831457468585E17	0.447	0.000	255.797	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.458	0.686	305.241	1.456
2392	217	9.015	9.395	8.018	10.190	9.901	8.234	383.615	63.829	29.517	64.244	29.498	0.960	0.885	0.783	0.832	0.921	0.994	0.006	0.999	0.781	5152625940721673	0.398	0.000	255.318	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.271	0.787	256.978	1.202
881	184	9.003	9.580	8.507	10.812	9.499	8.531	382.058	63.657	30.098	65.444	29.944	0.940	0.833	0.693	0.898	0.883	0.973	0.027	0.995	0.692	684211757150281	0.392	0.000	254.627	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.271	0.787	261.777	1.113
2397	217	9.002	10.305	8.135	12.080	10.285	7.871	381.940	63.644	32.374	67.403	31.393	0.874	0.745	0.555	0.765	0.763	0.944	0.056	0.970	0.648	5152069608242753	0.367	0.000	254.574	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.485	0.673	269.612	1.307
1186	196	8.989	9.334	9.008	9.500	9.123	8.784	380.304	63.462	29.324	64.779	29.192	0.963	0.946	0.895	0.963	0.927	0.980	0.020	0.995	0.742	7474865365581905	0.388	0.000	253.847	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.055	0.948	259.116	1.039
1658	216	8.987	9.459	8.679	9.923	9.418	8.504	380.015	63.429	29.718	65.693	29.519	0.950	0.906	0.820	0.903	0.903	0.966	0.034	0.993	0.737	5187881047425041	0.409	0.000	253.718	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.143	0.875	262.774	1.107
1651	216	8.977	9.456	8.256	10.726	9.659	8.279	378.732	63.287	29.707	64.911	29.470	0.949	0.837	0.700	0.857	0.901	0.975	0.025	0.992	0.715	684211641778193	0.390	0.000	253.147	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.299	0.770	259.643	1.167
4312	286	8.975	9.539	7.460	11.276	10.856	7.370	378.537	63.265	29.967	64.035	29.938	0.941	0.796	0.633	0.679	0.885	0.988	0.012	0.999	0.752	643459884744201	0.425	0.563	253.060	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.512	0.662	256.138	1.473
2518	229	8.967	9.659	8.317	10.556	9.363	8.570	377.469	63.146	30.344	66.167	29.936	0.928	0.849	0.722	0.915	0.862	0.954	0.046	0.987	0.719	7444010188144649	0.402	0.000	252.584	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.269	0.788	264.668	1.093
4173	285	8.963	9.541	8.289	10.591	9.726	8.198	377.024	63.096	29.974	64.498	29.676	0.939	0.846	0.716	0.843	0.882	0.978	0.022	0.990	0.719	10133536731145	0.429	0.000	252.385	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.278	0.783	257.994	1.186
1748	216	8.963	11.049	8.373	11.234	9.498	8.433	377.024	63.096	34.711	70.107	31.638	0.811	0.798	0.637	0.888	0.658	0.900	0.100	0.911	0.671	644018247474689	0.429	0.000	252.385	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.342	0.745	280.428	1.126
1015	185	8.957	10.043	8.373	10.549	9.684	8.335	376.293	63.015	31.550	67.883	30.442	0.892	0.849	0.721	0.861	0.796	0.928	0.072	0.965	0.713	930991857991761	0.423	0.000	252.059	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.260	0.794	271.533	1.162
1034	186	8.952	9.891	7.688	11.468	10.599	7.668	375.612	62.939	31.074	66.479	30.682	0.905	0.781	0.609	0.723	0.819	0.947	0.053	0.987	0.714	41181424033685568	0.417	0.000	251.754	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.492	0.670	265.917	1.382
95	154	8.950	10.387	8.334	11.629	10.180	8.157	375.414	62.916	32.632	69.917	31.726	0.862	0.770	0.592	0.801	0.743	0.900	0.100	0.972	0.649	41185204527198266	0.428	0.000	251.666	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.395	0.717	279.669	1.248
259	155	8.949	9.518	8.896	9.956	9.299	8.564	375.249	62.898	29.900	65.615	29.557	0.940	0.899	0.808	0.921	0.884	0.959	0.041	0.989	0.710	5152084758298625	0.424	0.292	251.592	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.119	0.894	262.462	1.086
459	164	8.947	9.660	8.971	10.130	9.494	8.432	375.024	62.873	30.348	66.472	29.700	0.926	0.883	0.780	0.888	0.858	0.946	0.054	0.979	0.692	5152626882146321	0.407	0.000	251.492	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.129	0.886	265.888	1.126
4084	280	8.944	9.883	7.551	10.974	10.361	7.751	374.678	62.834	31.049	66.254	30.570	0.905	0.815	0.664	0.748	0.819	0.948	0.052	0.985	0.758	41176475140587072	0.405	0.000	251.337	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.453	0.688	265.015	1.337
2320	216	8.941	10.189	7.550	10.855	10.495	7.708	374.204	62.781	32.009	66.965	31.268	0.877	0.824	0.678	0.734	0.770	0.938	0.062	0.977	0.766	3.294074010481095E17	0.423	0.000	251.125	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.438	0.696	267.861	1.362
2345	216	8.940	9.916	9.084	10.536	9.215	8.667	374.133	62.773	31.153	68.243	30.202	0.902	0.849	0.720	0.941	0.813	0.920	0.080	0.969	0.656	5152565794639425	0.408	0.000	251.093	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.160	0.862	272.973	1.063
3409	255	8.936	9.393	8.416	9.834	9.479	8.351	373.626	62.717	29.509	64.963	29.297	0.951	0.909	0.826	0.881	0.905	0.965	0.035	0.993	0.758	5438500977476113	0.395	0.000	250.866	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	259.851	1.135
3085	239	8.932	9.296	8.432	9.728	9.295	8.534	373.091	62.657	29.204	63.843	29.027	0.961	0.918	0.843	0.918	0.923	0.981	0.019	0.994	0.764	648485013487625	0.385	0.000	250.626	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.154	0.867	255.372	1.089
3823	257	8.928	10.220	8.597	10.746	9.691	8.247	372.652	62.608	32.108	68.133	30.455	0.874	0.831	0.690	0.851	0.763	0.919	0.081	0.949	0.678	648416413085705	0.421	0.000	250.430	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.250	0.800	272.534	1.175
1214	196	8.922	9.700	8.850	10.142	9.446	8.446	371.909	62.524	30.473	66.614	30.009	0.920	0.880	0.774	0.894	0.846	0.939	0.061	0.985	0.697	7761236605272721	0.429	0.000	250.097	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.146	0.873	266.457	1.118
1133	195	8.921	9.762	7.200	12.277	11.590	6.820	371.798	62.512	30.668	63.768	30.523	0.914	0.727	0.528	0.588	0.835	0.980	0.020	0.995	0.707	5147600694799872	0.396	0.000	250.047	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.705	0.586	255.072	1.699
1027	186	8.919	10.852	8.008	11.642	9.796	8.142	371.551	62.484	34.091	72.195	32.103	0.822	0.766	0.587	0.831	0.676	0.865	0.135	0.942	0.670	3.2944314270898176E17	0.427	0.000	249.937	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.454	0.688	288.779	1.203
1220	196	8.908	9.491	8.816	9.839	9.134	8.732	370.164	62.329	29.817	65.217	29.470	0.939	0.905	0.820	0.956	0.881	0.956	0.044	0.988	0.719	5191667193675841	0.396	0.000	249.314	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	260.870	1.046
2706	238	8.908	9.108	8.753	9.483	8.930	8.750	370.058	62.317	28.615	62.630	28.600	0.978	0.939	0.882	0.980	0.956	0.995	0.005	0.999	0.751	81119816708105	0.392	0.000	249.266	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.083	0.923	250.518	1.021
2895	239	8.907	9.870	7.688	12.140	10.877	7.363	370.050	62.316	31.009	65.282	30.679	0.902	0.734	0.538	0.677	0.814	0.955	0.045	0.989	0.668	41176473949433344	0.424	0.000	249.263	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.579	0.633	261.127	1.477
901	184	8.901	9.140	8.052	10.129	9.685	8.112	369.253	62.226	28.716	62.384	28.707	0.974	0.879	0.772	0.838	0.948	0.997	0.003	1.000	0.763	644078376808457	0.400	0.000	248.905	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.258	0.795	249.535	1.194
4001	279	8.901	9.830	7.746	11.647	10.576	7.560	369.202	62.220	30.882	65.576	30.350	0.905	0.764	0.584	0.715	0.820	0.949	0.051	0.983	0.690	5508878311620689	0.429	0.000	248.882	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.504	0.665	262.305	1.399
1492	215	8.899	9.336	8.511	9.504	9.063	8.704	369.015	62.199	29.329	64.041	29.058	0.953	0.936	0.877	0.960	0.909	0.971	0.029	0.991	0.769	679744858980361	0.393	0.000	248.798	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.117	0.895	256.165	1.041
4327	304	8.895	10.085	8.365	10.868	9.968	7.954	368.445	62.135	31.683	67.781	30.262	0.882	0.818	0.670	0.798	0.778	0.917	0.083	0.955	0.684	41251862451322893	0.402	0.000	248.542	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.299	0.770	271.123	1.253
1780	216	8.893	10.803	8.696	10.998	10.536	7.686	368.247	62.113	33.938	70.954	32.325	0.823	0.809	0.654	0.730	0.678	0.875	0.125	0.952	0.649	4.9665701935737293E17	0.408	0.000	248.453	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.265	0.791	283.815	1.371
413	164	8.886	9.651	7.634	11.064	10.407	7.567	367.421	62.020	30.320	65.103	29.980	0.921	0.803	0.645	0.727	0.848	0.953	0.047	0.989	0.734	41466817093857293	0.391	0.000	248.081	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.449	0.690	260.412	1.375
3762	257	8.879	10.988	6.795	14.069	12.766	6.352	366.530	61.920	34.520	68.507	33.613	0.808	0.631	0.398	0.498	0.653	0.904	0.096	0.974	0.648	59551521940931021	0.434	0.000	247.680	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.070	0.483	274.029	2.010
372	164	8.876	9.294	8.063	9.809	9.477	8.340	366.188	61.881	29.198	62.388	29.183	0.955	0.905	0.819	0.880	0.912	0.992	0.008	0.999	0.782	5152558294958081	0.377	0.000	247.525	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.217	0.822	249.553	1.136
2798	239	8.871	9.954	8.548	10.432	9.635	8.180	365.507	61.805	31.271	67.791	30.026	0.891	0.850	0.723	0.849	0.794	0.912	0.088	0.960	0.693	5183404630806081	0.408	0.000	247.219	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.220	0.819	271.165	1.178
1470	198	8.868	9.303	8.699	9.709	9.116	8.562	365.143	61.764	29.227	63.689	28.992	0.953	0.913	0.834	0.939	0.909	0.970	0.030	0.992	0.731	647926650990601	0.418	0.000	247.054	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	254.756	1.065
1959	216	8.866	9.925	8.795	10.978	10.093	7.904	364.931	61.740	31.180	66.821	30.669	0.893	0.808	0.652	0.783	0.798	0.924	0.076	0.984	0.639	5474251228315793	0.403	0.000	246.959	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.248	0.801	267.283	1.277
